Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,688,1.01674e-06,7.26398e-07,0,-5.04394e-06,-8.9791e+08,-8.9793e+08,-8.9798e+08,-346015,0.0341693,0.198902,0,0.201816,9886.2,-32694.5,0,34156.6,346015
step02_gravity_refstate-crust.xmf,689,-4.33569e-07,6.55361e-07,0,-7.47784e-07,-1.44973e+08,-1.44898e+08,-1.44943e+08,-51298,0.0142233,0.17681,0,0.177381,24191.8,-5277.15,0,24760.7,51298
step02_gravity_refstate-crust.xmf,690,-3.20109e-07,8.49994e-07,0,-1.03439e-06,-2.11214e+08,-2.11134e+08,-2.11192e+08,-70959.4,0.0132312,0.177734,0,0.178226,23024.5,-7689.47,0,24274.6,70959.4
step02_gravity_refstate-crust.xmf,691,-1.24673e-06,4.68985e-07,0,-1.47121e-08,-118604,-906.635,-33079,-1009.25,0.016349,0.169419,0,0.170206,29529.6,0,0,29529.6,1009.25
step02_gravity_refstate-crust.xmf,692,-6.27537e-07,7.62526e-07,0,-6.57992e-07,-1.46877e+08,-1.46782e+08,-1.46834e+08,-45138.3,0.0127308,0.171005,0,0.171478,26869.7,-5345.86,0,27396.3,45138.3
step02_gravity_refstate-crust.xmf,693,-2.24833e-07,1.02541e-06,0,-1.29739e-06,-2.74449e+08,-2.74363e+08,-2.74434e+08,-89000.9,0.0130899,0.179242,0,0.17972,21577.2,-9992.28,0,23778.6,89000.9
step02_gravity_refstate-crust.xmf,694,1.15449e-07,1.27073e-06,0,-1.99896e-06,-4.57047e+08,-4.56968e+08,-4.57055e+08,-137129,0.0156665,0.186744,0,0.1874,16359.3,-16641.7,0,23336.1,137129
step02_gravity_refstate-crust.xmf,695,1.0756e-06,3.01016e-07,0,-7.48077e-06,-1.02163e+09,-1.02168e+09,-1.0217e+09,-513181,0.0441048,0.209017,0,0.21362,8620.63,-37198.1,0,38184,513181
step02_gravity_refstate-crust.xmf,696,7.45649e-07,9.18096e-07,0,-6.12605e-06,-9.62791e+08,-9.62779e+08,-9.62842e+08,-420247,0.0393909,0.198422,0,0.202294,9725.4,-35055.8,0,36379.8,420247
step02_gravity_refstate-crust.xmf,697,9.52834e-07,5.35202e-07,0,-6.78209e-06,-9.93108e+08,-9.93137e+08,-9.93174e+08,-465251,0.0416524,0.204189,0,0.208394,9083.35,-36159.8,0,37283.2,465251
step02_gravity_refstate-crust.xmf,698,6.00351e-07,1.20623e-06,0,-3.46714e-06,-7.46059e+08,-7.46018e+08,-7.461e+08,-237846,0.0259035,0.190865,0,0.192615,11968.5,-27165.3,0,29685,237846
step02_gravity_refstate-crust.xmf,699,5.60134e-07,1.24795e-06,0,-5.54927e-06,-9.31724e+08,-9.31677e+08,-9.31763e+08,-380680,0.0372483,0.193297,0,0.196853,10410.5,-33924.6,0,35486,380680
step02_gravity_refstate-crust.xmf,700,-1.08437e-06,6.72605e-07,0,-2.87296e-07,-7.82465e+07,-7.8126e+07,-7.81721e+07,-19708.5,0.0109891,0.165227,0,0.165592,31278.1,-2845.3,0,31407.3,19708.5
step02_gravity_refstate-crust.xmf,701,-8.34438e-07,8.60733e-07,0,-5.53375e-07,-1.51146e+08,-1.51029e+08,-1.51088e+08,-37961.5,0.0104248,0.16536,0,0.165688,29857.3,-5500.56,0,30359.7,37961.5
step02_gravity_refstate-crust.xmf,702,-1.46242e-06,5.61517e-07,0,-4.70796e-09,-138639,203.043,-38317,-322.966,0.0116803,0.164923,0,0.165336,32925.8,0,0,32925.8,322.966
step02_gravity_refstate-crust.xmf,703,-1.22095e-06,7.39766e-07,0,-1.75301e-07,-7.8276e+07,-7.81415e+07,-7.81922e+07,-12025.6,0.00715882,0.161436,0,0.161595,34559.7,-2845.92,0,34676.7,12025.6
step02_gravity_refstate-crust.xmf,704,-1.67782e-06,6.32668e-07,0,-4.65681e-09,-159551,-1051.53,-44452.6,-319.457,0.0061273,0.162007,0,0.162123,36412.7,0,0,36412.7,319.457
step02_gravity_refstate-crust.xmf,705,-1.48371e-07,1.17945e-06,0,-1.53851e-06,-3.35867e+08,-3.35776e+08,-3.35857e+08,-105542,0.0135232,0.180676,0,0.181182,20147.6,-12228.8,0,23568.4,105542
step02_gravity_refstate-crust.xmf,706,-6.96265e-08,1.33215e-06,0,-1.8064e-06,-4.06748e+08,-4.06652e+08,-4.06744e+08,-123919,0.0146188,0.182085,0,0.182671,18571.5,-14809.9,0,23753.6,123919
step02_gravity_refstate-crust.xmf,707,4.06714e-07,8.46034e-07,0,-8.99481e-06,-1.07491e+09,-1.07488e+09,-1.07493e+09,-617044,0.0500867,0.208941,0,0.214861,8547.16,-39136,0,40058.4,617044
step02_gravity_refstate-crust.xmf,708,3.02037e-07,1.16814e-06,0,-8.11736e-06,-1.04938e+09,-1.04932e+09,-1.0494e+09,-556851,0.0474056,0.202711,0,0.208181,9063.09,-38206.7,0,39266.9,556851
step02_gravity_refstate-crust.xmf,709,-3.47538e-08,1.58814e-06,0,-2.19643e-06,-5.12576e+08,-5.12465e+08,-5.12574e+08,-150675,0.0172422,0.180831,0,0.181651,17239.6,-18663.2,0,25407,150675
step02_gravity_refstate-crust.xmf,710,4.38396e-07,1.36626e-06,0,-3.16206e-06,-7.02098e+08,-7.02035e+08,-7.02129e+08,-216917,0.0240625,0.188302,0,0.189833,12872.4,-25564.5,0,28622.4,216917
step02_gravity_refstate-crust.xmf,711,5.56393e-08,1.59418e-06,0,-2.40899e-06,-5.60932e+08,-5.60827e+08,-5.60936e+08,-165257,0.0187987,0.182355,0,0.183321,16062.1,-20424,0,25983.3,165257
step02_gravity_refstate-crust.xmf,712,2.84878e-07,1.49738e-06,0,-2.89426e-06,-6.57465e+08,-6.57382e+08,-6.57484e+08,-198546,0.0223099,0.185856,0,0.18719,13890.7,-23939.1,0,27677.3,198546
step02_gravity_refstate-crust.xmf,713,1.6206e-07,1.56565e-06,0,-2.64148e-06,-6.09799e+08,-6.09702e+08,-6.0981e+08,-181206,0.0205136,0.184008,0,0.185147,14936.9,-22203.4,0,26760.1,181206
step02_gravity_refstate-crust.xmf,714,5.79086e-07,1.30181e-06,0,-4.66373e-06,-8.68025e+08,-8.67975e+08,-8.68064e+08,-319932,0.0329127,0.190952,0,0.193767,11069.2,-31605.7,0,33488,319932
step02_gravity_refstate-crust.xmf,715,2.67989e-07,1.6956e-06,0,-3.8023e-06,-7.8815e+08,-7.88052e+08,-7.88169e+08,-260838,0.0286341,0.183932,0,0.186148,12792.3,-28697.1,0,31419.2,260838
step02_gravity_refstate-crust.xmf,716,4.32024e-07,1.48968e-06,0,-4.17601e-06,-8.26223e+08,-8.2615e+08,-8.26252e+08,-286474,0.0305743,0.187496,0,0.189972,11872.1,-30083.5,0,32341.4,286474
step02_gravity_refstate-crust.xmf,717,3.78549e-07,1.55708e-06,0,-5.11293e-06,-9.05685e+08,-9.05605e+08,-9.05711e+08,-350747,0.035602,0.18864,0,0.19197,11114.1,-32976.3,0,34798.9,350747
step02_gravity_refstate-crust.xmf,718,-5.14003e-07,9.72888e-07,0,-9.40912e-07,-2.14916e+08,-2.14814e+08,-2.14881e+08,-64546.5,0.0120698,0.171361,0,0.171786,25688.1,-7823.67,0,26853.1,64546.5
step02_gravity_refstate-crust.xmf,719,-4.22992e-07,1.17892e-06,0,-1.19888e-06,-2.78237e+08,-2.78127e+08,-2.78208e+08,-82243.4,0.0122051,0.172162,0,0.172594,24282.7,-10129.6,0,26310.8,82243.4
step02_gravity_refstate-crust.xmf,720,-6.66824e-07,1.09107e-06,0,-8.03281e-07,-2.19727e+08,-2.19606e+08,-2.19681e+08,-55105,0.0103764,0.165486,0,0.165811,28423.7,-7998.38,0,29527.7,55105
step02_gravity_refstate-crust.xmf,721,-1.3575e-06,7.60959e-07,0,-7.58426e-08,-7.08766e+07,-7.07313e+07,-7.07835e+07,-5202.8,0.00357521,0.159734,0,0.159774,37397.2,-2576.02,0,37485.8,5202.8
step02_gravity_refstate-crust.xmf,722,-1.69525e-06,6.37267e-07,0,8.23408e-09,-161292,-1281.52,-44998,564.858,2.68159e-19,0.160974,0,0.160974,40000,0,0,40000,564.858
step02_gravity_refstate-crust.xmf,723,-3.5436e-07,1.36461e-06,0,-1.44294e-06,-3.38277e+08,-3.38159e+08,-3.38252e+08,-98986,0.0128705,0.173146,0,0.173623,22815.7,-12316,0,25927.6,98986
step02_gravity_refstate-crust.xmf,724,-1.06735e-07,1.56099e-06,0,-2.01457e-06,-4.69657e+08,-4.69542e+08,-4.69649e+08,-138200,0.0159868,0.179361,0,0.180072,18384.7,-17100.3,0,25108.1,138200
step02_gravity_refstate-crust.xmf,725,1.35831e-07,1.60977e-06,0,-7.28924e-06,-1.02253e+09,-1.02243e+09,-1.02254e+09,-500042,0.0448571,0.195854,0,0.200925,9716.01,-37229.2,0,38476.2,500042
step02_gravity_refstate-crust.xmf,726,-8.00786e-08,2.0722e-06,0,-5.95947e-06,-9.65063e+08,-9.64915e+08,-9.65057e+08,-408820,0.0400202,0.185226,0,0.1895,11058.6,-35136.9,0,36836.1,408820
step02_gravity_refstate-crust.xmf,727,7.55018e-09,1.84758e-06,0,-6.61458e-06,-9.95402e+08,-9.95276e+08,-9.95402e+08,-453760,0.0424778,0.190184,0,0.19487,10363.9,-36241.5,0,37694.2,453760
step02_gravity_refstate-crust.xmf,728,1.32462e-07,1.84245e-06,0,-3.45961e-06,-7.47867e+08,-7.4775e+08,-7.47876e+08,-237329,0.0266553,0.181032,0,0.182984,13754,-27230.2,0,30506.7,237329
step02_gravity_refstate-crust.xmf,729,-1.50523e-07,2.2494e-06,0,-5.38256e-06,-9.33677e+08,-9.33513e+08,-9.33667e+08,-369244,0.0376693,0.181019,0,0.184897,11779.7,-33994.3,0,35977.4,369244
step02_gravity_refstate-crust.xmf,730,-9.80241e-07,9.49548e-07,0,-4.03738e-07,-1.56306e+08,-1.56173e+08,-1.56238e+08,-27696.4,0.00744727,0.160635,0,0.160807,33037.7,-5687.97,0,33523.8,27696.4
step02_gravity_refstate-crust.xmf,731,-8.21399e-07,1.19989e-06,0,-6.4336e-07,-2.27941e+08,-2.27803e+08,-2.27885e+08,-44134.5,0.00807189,0.16006,0,0.160263,31382.1,-8296.96,0,32460.3,44134.5
step02_gravity_refstate-crust.xmf,732,-1.09749e-06,9.78654e-07,0,-1.9214e-07,-1.52118e+08,-1.51976e+08,-1.52043e+08,-13180.8,0.00367393,0.157517,0,0.15756,36708.3,-5535.09,0,37123.2,13180.8
step02_gravity_refstate-crust.xmf,733,-1.27543e-06,8.17303e-07,0,4.51696e-09,-9.58942e+07,-9.57507e+07,-9.58068e+07,309.864,2.66685e-19,0.158427,0,0.158427,40000,-3487.23,0,40151.7,309.864
step02_gravity_refstate-crust.xmf,734,-3.0543e-07,1.5402e-06,0,-1.6798e-06,-3.98294e+08,-3.98167e+08,-3.98273e+08,-115235,0.0139444,0.173845,0,0.174403,21435.7,-14501.4,0,25880.1,115235
step02_gravity_refstate-crust.xmf,735,-6.63649e-07,2.39073e-06,0,-8.47226e-06,-1.07321e+09,-1.073e+09,-1.07317e+09,-581197,0.0497569,0.193206,0,0.19951,9642.37,-39072.3,0,40244.5,581197
step02_gravity_refstate-crust.xmf,736,-2.86532e-07,1.72429e-06,0,-1.90457e-06,-4.58334e+08,-4.58196e+08,-4.58314e+08,-130653,0.0153306,0.173496,0,0.174172,20382.6,-16687.6,0,26342.5,130653
step02_gravity_refstate-crust.xmf,737,-2.67114e-07,1.87613e-06,0,-2.12765e-06,-5.14874e+08,-5.14727e+08,-5.14856e+08,-145957,0.0169881,0.17323,0,0.174061,19349.2,-18746.3,0,26941,145957
step02_gravity_refstate-crust.xmf,738,-6.97741e-07,2.61005e-06,0,-7.66615e-06,-1.04946e+09,-1.04923e+09,-1.04941e+09,-525898,0.0471791,0.187321,0,0.193171,10237.6,-38207.8,0,39555.6,525898
step02_gravity_refstate-crust.xmf,739,-2.24134e-07,1.96011e-06,0,-2.35388e-06,-5.65008e+08,-5.64858e+08,-5.64992e+08,-161476,0.0187553,0.173869,0,0.174877,18208.3,-20571.8,0,27472.5,161476
step02_gravity_refstate-crust.xmf,740,1.98433e-08,1.93404e-06,0,-3.14605e-06,-7.04863e+08,-7.04731e+08,-7.04864e+08,-215819,0.0246326,0.1787,0,0.18039,14770.4,-25664.3,0,29611.1,215819
step02_gravity_refstate-crust.xmf,741,-1.6752e-07,2.00638e-06,0,-2.60041e-06,-6.14293e+08,-6.14144e+08,-6.14281e+08,-178388,0.020682,0.174844,0,0.176063,17063.1,-22366.4,0,28131.9,178388
step02_gravity_refstate-crust.xmf,742,-8.49547e-08,1.9955e-06,0,-2.86445e-06,-6.60792e+08,-6.6065e+08,-6.60787e+08,-196501,0.0226572,0.176542,0,0.17799,15889.5,-24059.6,0,28832.9,196501
step02_gravity_refstate-crust.xmf,743,-1.53886e-07,2.30476e-06,0,-4.86726e-06,-8.98728e+08,-8.98559e+08,-8.98717e+08,-333894,0.0352673,0.178411,0,0.181863,12438.8,-32722,0,35006.5,333894
step02_gravity_refstate-crust.xmf,744,-3.15931e-08,2.1402e-06,0,-4.46218e-06,-8.61375e+08,-8.61226e+08,-8.61372e+08,-306106,0.0329341,0.179314,0,0.182314,12719.7,-31362.4,0,33843.6,306106
step02_gravity_refstate-crust.xmf,745,-2.14269e-07,2.37472e-06,0,-3.68062e-06,-7.89464e+08,-7.89286e+08,-7.89449e+08,-252490,0.0287523,0.173183,0,0.175553,14566.6,-28744,0,32224.3,252490
step02_gravity_refstate-crust.xmf,746,-1.31057e-07,2.27818e-06,0,-4.06276e-06,-8.27598e+08,-8.27432e+08,-8.27589e+08,-278705,0.0309171,0.176001,0,0.178696,13597.4,-30132.5,0,33058.4,278705
step02_gravity_refstate-crust.xmf,747,-5.94838e-07,1.32811e-06,0,-1.05974e-06,-2.85378e+08,-2.85246e+08,-2.85337e+08,-72698.1,0.0107853,0.165429,0,0.165781,27036.6,-10389.1,0,28963.9,72698.1
step02_gravity_refstate-crust.xmf,748,-5.31271e-07,1.53046e-06,0,-1.30081e-06,-3.42664e+08,-3.42522e+08,-3.42627e+08,-89235.4,0.0117259,0.166081,0,0.166494,25460.9,-12475.2,0,28352.9,89235.4
step02_gravity_refstate-crust.xmf,749,-7.16715e-07,1.45421e-06,0,-8.79246e-07,-2.92114e+08,-2.91965e+08,-2.92065e+08,-60316.2,0.00900213,0.159734,0,0.159988,29708.8,-10634.1,0,31554.6,60316.2
step02_gravity_refstate-crust.xmf,750,-4.95711e-07,1.74086e-06,0,-1.53649e-06,-4.01521e+08,-4.01368e+08,-4.01487e+08,-105403,0.0129451,0.166238,0,0.166741,24040.8,-14618.5,0,28136.4,105403
step02_gravity_refstate-crust.xmf,751,-7.86514e-07,2.92577e-06,0,-6.9365e-06,-1.02621e+09,-1.02595e+09,-1.02615e+09,-475844,0.0447788,0.181166,0,0.186617,10927.5,-37361.4,0,38926.7,475844
step02_gravity_refstate-crust.xmf,752,-7.95617e-07,3.12186e-06,0,-5.60524e-06,-9.67057e+08,-9.66788e+08,-9.67002e+08,-384519,0.039547,0.171604,0,0.176102,12450.3,-35208.3,0,37344.8,384519
step02_gravity_refstate-crust.xmf,753,-8.35673e-07,3.06777e-06,0,-6.25605e-06,-9.99115e+08,-9.98847e+08,-9.99058e+08,-429165,0.0422074,0.175504,0,0.180508,11699.3,-36375.1,0,38210.3,429165
step02_gravity_refstate-crust.xmf,754,-2.74443e-07,2.41494e-06,0,-3.3396e-06,-7.49215e+08,-7.4903e+08,-7.49196e+08,-229097,0.0265945,0.171142,0,0.173196,15547.4,-27278.5,0,31398.1,229097
step02_gravity_refstate-crust.xmf,755,-7.49714e-07,3.13424e-06,0,-5.04709e-06,-9.33853e+08,-9.33587e+08,-9.33802e+08,-346230,0.0370339,0.168574,0,0.172594,13209,-33999.7,0,36475.4,346230
step02_gravity_refstate-crust.xmf,756,-9.20308e-07,1.28313e-06,0,-4.3614e-07,-2.34116e+08,-2.33965e+08,-2.34053e+08,-29919.2,0.00538609,0.155951,0,0.156044,34418.6,-8521.48,0,35457.8,29919.2
step02_gravity_refstate-crust.xmf,757,-8.32963e-07,1.5674e-06,0,-6.79197e-07,-3.01768e+08,-3.01603e+08,-3.0171e+08,-46592.9,0.00682986,0.154765,0,0.154916,32469.3,-10985.2,0,34277.2,46592.9
step02_gravity_refstate-crust.xmf,758,-1.04136e-06,1.12316e-06,0,2.27914e-09,-1.88096e+08,-1.87947e+08,-1.88024e+08,156.349,1.81593e-19,0.155157,0,0.155157,40000,-6845.33,0,40581.5,156.349
step02_gravity_refstate-crust.xmf,759,-4.78472e-07,1.94247e-06,0,-1.76607e-06,-4.59454e+08,-4.59288e+08,-4.59421e+08,-121152,0.0144511,0.166062,0,0.16669,22743.1,-16727.9,0,28232.5,121152
step02_gravity_refstate-crust.xmf,760,-1.56262e-06,3.75804e-06,0,-7.80846e-06,-1.07331e+09,-1.07294e+09,-1.0732e+09,-535660,0.0485051,0.177497,0,0.184005,10770.7,-39074.3,0,40531.6,535660
step02_gravity_refstate-crust.xmf,761,-4.7099e-07,2.12655e-06,0,-1.99349e-06,-5.15407e+08,-5.15228e+08,-5.15374e+08,-136753,0.0161948,0.165721,0,0.16651,21537,-18765.3,0,28565.3,136753
step02_gravity_refstate-crust.xmf,762,-4.61225e-07,2.27755e-06,0,-2.22729e-06,-5.68264e+08,-5.68076e+08,-5.68232e+08,-152792,0.0181231,0.165631,0,0.16662,20343.1,-20689.9,0,29015.7,152792
step02_gravity_refstate-crust.xmf,763,-1.44908e-06,3.77649e-06,0,-7.14888e-06,-1.05197e+09,-1.05161e+09,-1.05187e+09,-490413,0.0462502,0.173755,0,0.179805,11282.6,-38298,0,39925.4,490413
step02_gravity_refstate-crust.xmf,764,-4.51332e-07,2.40238e-06,0,-2.47307e-06,-6.18956e+08,-6.1876e+08,-6.18925e+08,-169653,0.0201845,0.165694,0,0.166919,19198.7,-22535.6,0,29604.8,169653
step02_gravity_refstate-crust.xmf,765,-3.46634e-07,2.4489e-06,0,-3.04298e-06,-7.09489e+08,-7.09297e+08,-7.09465e+08,-208749,0.0245369,0.169023,0,0.170794,16643.3,-25832.1,0,30729.4,208749
step02_gravity_refstate-crust.xmf,766,-4.40408e-07,2.50629e-06,0,-2.74739e-06,-6.69424e+08,-6.69222e+08,-6.69394e+08,-188471,0.0224203,0.165935,0,0.167443,18075.6,-24373.1,0,30344.3,188471
step02_gravity_refstate-crust.xmf,767,-6.10134e-07,2.96256e-06,0,-3.43862e-06,-7.88656e+08,-7.88411e+08,-7.88614e+08,-235889,0.0279569,0.162517,0,0.164905,16403.6,-28713.9,0,33069.2,235889
step02_gravity_refstate-crust.xmf,768,-6.46966e-07,3.02465e-06,0,-4.60312e-06,-8.98584e+08,-8.98332e+08,-8.9854e+08,-315774,0.0347181,0.167779,0,0.171334,13795.5,-32715.9,0,35505.6,315774
step02_gravity_refstate-crust.xmf,769,-6.16768e-07,2.9972e-06,0,-4.17885e-06,-8.63115e+08,-8.62867e+08,-8.63073e+08,-286669,0.0324296,0.165973,0,0.169112,14572.5,-31424.7,0,34639.2,286669
step02_gravity_refstate-crust.xmf,770,-6.13638e-07,2.99127e-06,0,-3.79833e-06,-8.27588e+08,-8.2734e+08,-8.27546e+08,-260566,0.0302306,0.164086,0,0.166848,15440.4,-30131.3,0,33857.1,260566
step02_gravity_refstate-crust.xmf,771,-6.79426e-07,1.69239e-06,0,-1.12217e-06,-3.51456e+08,-3.51293e+08,-3.51409e+08,-76980.6,0.0101534,0.159445,0,0.159768,28127.4,-12795,0,30900.8,76980.6
step02_gravity_refstate-crust.xmf,772,-6.51649e-07,1.91888e-06,0,-1.35297e-06,-4.07435e+08,-4.07259e+08,-4.07391e+08,-92813.9,0.0115382,0.159208,0,0.159626,26608,-14833.4,0,30463.3,92813.9
step02_gravity_refstate-crust.xmf,773,-7.82801e-07,1.84561e-06,0,-9.11287e-07,-3.63431e+08,-3.63251e+08,-3.63377e+08,-62514.3,0.00827501,0.153621,0,0.153844,30740.9,-13230.8,0,33467.3,62514.3
step02_gravity_refstate-crust.xmf,774,-9.63489e-07,1.372e-06,0,-2.13267e-07,-2.47327e+08,-2.47167e+08,-2.47261e+08,-14630.1,0.00255383,0.153088,0,0.153109,37375,-9002.42,0,38443.9,14630.1
step02_gravity_refstate-crust.xmf,775,-6.43927e-07,2.14363e-06,0,-1.58189e-06,-4.63478e+08,-4.63286e+08,-4.63433e+08,-108518,0.0131498,0.158724,0,0.159268,25184.8,-16874.1,0,30315.1,108518
step02_gravity_refstate-crust.xmf,776,-1.71547e-06,4.27922e-06,0,-6.41967e-06,-1.03679e+09,-1.03638e+09,-1.03667e+09,-440389,0.0438006,0.164305,0,0.170043,12261.6,-37745,0,39686.7,440389
step02_gravity_refstate-crust.xmf,777,-1.36802e-06,4.01983e-06,0,-5.11448e-06,-9.6903e+08,-9.68661e+08,-9.68937e+08,-350853,0.0380925,0.15802,0,0.162546,13890.6,-35279.2,0,37915.3,350853
step02_gravity_refstate-crust.xmf,778,-1.51922e-06,4.13142e-06,0,-5.70003e-06,-1.00208e+09,-1.0017e+09,-1.00198e+09,-391022,0.0407355,0.160662,0,0.165746,13096.4,-36482.1,0,38761.6,391022
step02_gravity_refstate-crust.xmf,779,-5.90311e-07,2.8989e-06,0,-3.14725e-06,-7.51345e+08,-7.51106e+08,-7.51305e+08,-215901,0.0259549,0.161937,0,0.164004,17237.3,-27355.6,0,32333.5,215901
step02_gravity_refstate-crust.xmf,780,-1.22515e-06,3.88001e-06,0,-4.62879e-06,-9.34888e+08,-9.34538e+08,-9.34804e+08,-317535,0.0356675,0.156501,0,0.160514,14645.1,-34036.6,0,37053.6,317535
step02_gravity_refstate-crust.xmf,781,-9.00369e-07,1.66744e-06,0,-4.51065e-07,-3.12492e+08,-3.12316e+08,-3.1243e+08,-30943.1,0.00447917,0.151014,0,0.151081,35172.4,-11375.5,0,36966.2,30943.1
step02_gravity_refstate-crust.xmf,782,-8.73641e-07,1.97765e-06,0,-6.89138e-07,-3.76757e+08,-3.76561e+08,-3.76697e+08,-47274.9,0.00619975,0.148833,0,0.148963,33281.6,-13715.7,0,35997,47274.9
step02_gravity_refstate-crust.xmf,783,-9.49235e-07,1.51871e-06,0,2.01505e-09,-2.76997e+08,-2.76828e+08,-2.76932e+08,138.233,1.49465e-19,0.150874,0,0.150874,40000,-10082.9,0,41251.2,138.233
step02_gravity_refstate-crust.xmf,784,-6.48706e-07,2.35998e-06,0,-1.80984e-06,-5.18823e+08,-5.18616e+08,-5.18778e+08,-124155,0.0149796,0.158067,0,0.158775,23842,-18889.3,0,30417.9,124155
step02_gravity_refstate-crust.xmf,785,-2.19954e-06,4.8238e-06,0,-7.00171e-06,-1.07122e+09,-1.07074e+09,-1.07107e+09,-480317,0.0461904,0.162634,0,0.169066,11928.8,-38997.5,0,40781.2,480317
step02_gravity_refstate-crust.xmf,786,-6.58194e-07,2.55019e-06,0,-2.0406e-06,-5.7113e+08,-5.7091e+08,-5.71085e+08,-139985,0.0169644,0.157565,0,0.158476,22548.5,-20793.9,0,30672.8,139985
step02_gravity_refstate-crust.xmf,787,-6.77142e-07,2.72977e-06,0,-2.27912e-06,-6.22358e+08,-6.22124e+08,-6.22311e+08,-156348,0.0190813,0.156993,0,0.158148,21336.6,-22659.1,0,31123.7,156348
step02_gravity_refstate-crust.xmf,788,-7.07503e-07,2.90315e-06,0,-2.53047e-06,-6.72676e+08,-6.72428e+08,-6.72628e+08,-173590,0.0213059,0.156342,0,0.157787,20206.7,-24491.1,0,31751,173590
step02_gravity_refstate-crust.xmf,789,-7.37086e-07,3.06491e-06,0,-2.85911e-06,-7.27048e+08,-7.26787e+08,-7.26997e+08,-196135,0.0240048,0.156506,0,0.158337,18852.3,-26470.7,0,32497.8,196135
step02_gravity_refstate-crust.xmf,790,-8.96757e-07,3.40546e-06,0,-3.09028e-06,-7.81464e+08,-7.81169e+08,-7.81402e+08,-211993,0.0261733,0.152365,0,0.154596,18402.4,-28451.6,0,33884.2,211993
step02_gravity_refstate-crust.xmf,791,-9.78739e-07,3.56498e-06,0,-3.4022e-06,-8.23574e+08,-8.23262e+08,-8.23507e+08,-233391,0.0284515,0.15222,0,0.154856,17465.9,-29984.6,0,34700.6,233391
step02_gravity_refstate-crust.xmf,792,-1.11534e-06,3.75738e-06,0,-4.19823e-06,-9.00027e+08,-8.99693e+08,-8.99951e+08,-287998,0.033333,0.155205,0,0.158744,15445.5,-32767.7,0,36225.5,287998
step02_gravity_refstate-crust.xmf,793,-1.04887e-06,3.67858e-06,0,-3.77806e-06,-8.63513e+08,-8.63189e+08,-8.63441e+08,-259175,0.0308912,0.153313,0,0.156394,16436.5,-31438.5,0,35475.9,259175
step02_gravity_refstate-crust.xmf,794,-7.71349e-07,2.06086e-06,0,-1.14601e-06,-4.13635e+08,-4.13441e+08,-4.13582e+08,-78616.6,0.00984257,0.153213,0,0.153529,29071.4,-15058.9,0,32740.1,78616.6
step02_gravity_refstate-crust.xmf,795,-7.81462e-07,2.33123e-06,0,-1.36044e-06,-4.71153e+08,-4.70939e+08,-4.71099e+08,-93326.2,0.0114808,0.151703,0,0.152137,27678.3,-17153.2,0,32562.6,93326.2
step02_gravity_refstate-crust.xmf,796,-8.66251e-07,2.2742e-06,0,-9.09849e-07,-4.35902e+08,-4.35687e+08,-4.35843e+08,-62415.6,0.00789304,0.146684,0,0.146896,31630.6,-15869.5,0,35388.4,62415.6
step02_gravity_refstate-crust.xmf,797,-9.3275e-07,1.78134e-06,0,-2.209e-07,-3.29852e+08,-3.29665e+08,-3.29788e+08,-15153.7,0.00214213,0.148191,0,0.148207,37717.8,-12007.6,0,39583,15153.7
step02_gravity_refstate-crust.xmf,798,-7.79367e-07,2.55246e-06,0,-1.58816e-06,-5.22893e+08,-5.22664e+08,-5.22839e+08,-108948,0.0134197,0.151084,0,0.151679,26119.8,-19037.2,0,32321.2,108948
step02_gravity_refstate-crust.xmf,799,-2.62573e-06,5.60904e-06,0,-6.16699e-06,-1.06783e+09,-1.06726e+09,-1.06765e+09,-423056,0.0432349,0.149081,0,0.155224,13100.7,-38873.3,0,41021.5,423056
step02_gravity_refstate-crust.xmf,800,-2.26105e-06,5.22746e-06,0,-5.58207e-06,-1.03604e+09,-1.03553e+09,-1.03589e+09,-382930,0.0408273,0.148278,0,0.153796,13742.2,-37717,0,40142.5,382930
step02_gravity_refstate-crust.xmf,801,-1.78531e-06,4.7388e-06,0,-4.54859e-06,-9.71255e+08,-9.70808e+08,-9.71133e+08,-312033,0.035866,0.144974,0,0.149345,15353.7,-35359.6,0,38549.2,312033
step02_gravity_refstate-crust.xmf,802,-2.00465e-06,4.96781e-06,0,-5.0393e-06,-1.00431e+09,-1.00383e+09,-1.00417e+09,-345696,0.0382922,0.146386,0,0.151312,14531.3,-36562.5,0,39344.3,345696
step02_gravity_refstate-crust.xmf,803,-1.604e-06,4.53428e-06,0,-4.11311e-06,-9.37239e+08,-9.36818e+08,-9.37129e+08,-282159,0.0335211,0.143868,0,0.147721,16219.6,-34121.6,0,37780.5,282159
step02_gravity_refstate-crust.xmf,804,-9.24262e-07,2.06417e-06,0,-4.42247e-07,-3.85138e+08,-3.84933e+08,-3.85075e+08,-30338.2,0.00398093,0.145555,0,0.145609,35772.2,-14020.8,0,38421.8,30338.2
