Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,109,1.29905e-06,2.74442e-06,0,-1.43587e-07,-1.70691e+09,-1.70671e+09,-1.70708e+09,-19190.3,0.0208308,0.0033159,0,0.0210931,-19061,-58802.6,-0,61814.8,19190.3
step02_gravity_refstate-mantle.xmf,110,1.2936e-06,2.74894e-06,0,2.58773e-09,-1.74567e+09,-1.74548e+09,-1.74585e+09,345.85,0.0201815,-4.63353e-20,0,0.0201815,-19722.9,-60000,-0,63158.5,345.85
step02_gravity_refstate-mantle.xmf,111,4.24074e-07,2.77951e-06,0,-4.94396e-07,-1.47123e+09,-1.47091e+09,-1.47128e+09,-66076.1,0.0117121,0.0230051,0,0.0258149,-19810.4,-51516.7,-0,55194.4,66076.1
step02_gravity_refstate-mantle.xmf,112,5.36038e-07,3.06267e-06,0,-5.78121e-07,-1.52316e+09,-1.52282e+09,-1.52323e+09,-77265.8,0.0158959,0.0203295,0,0.0258064,-17079.3,-53122.3,-0,55800.4,77265.8
step02_gravity_refstate-mantle.xmf,113,6.43649e-07,3.14525e-06,0,-6.00487e-07,-1.54678e+09,-1.54645e+09,-1.54687e+09,-80255.1,0.0178278,0.0187172,0,0.0258488,-16279.8,-53852.9,-0,56259.8,80255.1
step02_gravity_refstate-mantle.xmf,114,4.41135e-07,2.89499e-06,0,-5.28277e-07,-1.48798e+09,-1.48765e+09,-1.48804e+09,-70604.2,0.0130946,0.0223481,0,0.0259019,-18646.5,-52034.6,-0,55274.6,70604.2
step02_gravity_refstate-mantle.xmf,115,2.50431e-07,2.20435e-06,0,-1.94847e-07,-1.30909e+09,-1.30883e+09,-1.30913e+09,-26041.3,0.00265484,0.0309516,0,0.0310652,-31075.9,-46505.8,-0,55933,26041.3
step02_gravity_refstate-mantle.xmf,116,2.39742e-07,2.11568e-06,0,-8.46868e-08,-1.27363e+09,-1.27338e+09,-1.27367e+09,-11318.4,0.00104727,0.0327208,0,0.0327376,-35830.2,-45410.1,-0,57843.6,11318.4
step02_gravity_refstate-mantle.xmf,117,-5.07123e-09,1.96261e-06,0,2.29421e-09,-1.09856e+09,-1.0983e+09,-1.09856e+09,306.621,-1.40595e-20,0.0435975,-0,0.0435975,-40000,-40000,-0,56568.5,306.621
step02_gravity_refstate-mantle.xmf,118,5.52981e-08,2.01929e-06,0,-1.65687e-08,-1.15114e+09,-1.15087e+09,-1.15114e+09,-2214.41,9.6346e-05,0.0403984,0,0.0403985,-38346.3,-41624.7,-0,56595.5,2214.41
step02_gravity_refstate-mantle.xmf,119,8.76464e-07,3.08226e-06,0,-5.74672e-07,-1.58331e+09,-1.58302e+09,-1.58343e+09,-76805,0.019932,0.0151388,0,0.0250294,-16356.7,-54982.7,-0,57364.1,76805
step02_gravity_refstate-mantle.xmf,120,1.19406e-06,2.89327e-06,0,-3.96694e-07,-1.64398e+09,-1.64376e+09,-1.64414e+09,-53018.1,0.0216623,0.00910337,0,0.0234974,-17300.2,-56858.5,-0,59432.2,53018.1
step02_gravity_refstate-mantle.xmf,121,3.94222e-07,2.67648e-06,0,-4.59092e-07,-1.45096e+09,-1.45066e+09,-1.45102e+09,-61357.6,0.0102423,0.0239605,0,0.0260578,-21025,-50890.3,-0,55062.4,61357.6
step02_gravity_refstate-mantle.xmf,122,4.33532e-07,3.21504e-06,0,-5.92735e-07,-1.51694e+09,-1.51657e+09,-1.517e+09,-79219.1,0.015953,0.0217831,0,0.027,-16140.9,-52930,-0,55336.4,79219.1
step02_gravity_refstate-mantle.xmf,123,4.24922e-07,3.01086e-06,0,-5.53471e-07,-1.49673e+09,-1.49638e+09,-1.49678e+09,-73971.5,0.01402,0.022329,0,0.0263656,-17661.9,-52304.9,-0,55206.4,73971.5
step02_gravity_refstate-mantle.xmf,124,2.03291e-07,2.15791e-06,0,-1.44275e-07,-1.27557e+09,-1.27531e+09,-1.2756e+09,-19282.3,0.00175112,0.0329292,0,0.0329757,-32779.3,-45469.8,-0,56053.4,19282.3
step02_gravity_refstate-mantle.xmf,125,1.63066e-07,2.11543e-06,0,-1.00509e-07,-1.24051e+09,-1.24025e+09,-1.24054e+09,-13433.1,0.00104143,0.0350209,0,0.0350363,-34431.1,-44386.5,-0,56175.3,13433.1
step02_gravity_refstate-mantle.xmf,126,1.37815e-07,2.08104e-06,0,-6.18549e-08,-1.21582e+09,-1.21556e+09,-1.21583e+09,-8266.9,0.000584174,0.0364458,0,0.0364505,-36145,-43623.3,-0,56652,8266.9
step02_gravity_refstate-mantle.xmf,127,-1.54008e-08,1.97053e-06,0,-6.73525e-09,-1.09856e+09,-1.09829e+09,-1.09856e+09,-900.167,-2.40031e-05,0.0436808,-0,0.0436808,-37637.7,-40000,-0,54923.5,900.167
step02_gravity_refstate-mantle.xmf,128,4.87344e-08,2.03257e-06,0,-3.47986e-08,-1.15557e+09,-1.1553e+09,-1.15557e+09,-4650.84,0.000199583,0.0402301,0,0.0402306,-36672.4,-41761.5,-0,55577.8,4650.84
step02_gravity_refstate-mantle.xmf,129,1.40413e-07,2.23419e-06,0,-2.04965e-07,-1.27689e+09,-1.27661e+09,-1.27691e+09,-27393.6,0.00236348,0.033535,0,0.0336182,-29397,-45510.4,-0,54179.2,27393.6
step02_gravity_refstate-mantle.xmf,130,1.90759e-07,2.29206e-06,0,-2.54225e-07,-1.31348e+09,-1.3132e+09,-1.3135e+09,-33977.1,0.00344143,0.0314029,0,0.0315909,-27929.2,-46641.1,-0,54363.9,33977.1
step02_gravity_refstate-mantle.xmf,131,2.35286e-07,2.35365e-06,0,-3.00081e-07,-1.34555e+09,-1.34526e+09,-1.34558e+09,-40105.8,0.00461988,0.0295872,0,0.0299457,-26463.1,-47632,-0,54489.5,40105.8
step02_gravity_refstate-mantle.xmf,132,2.77204e-07,2.42374e-06,0,-3.44011e-07,-1.37522e+09,-1.37494e+09,-1.37526e+09,-45977.1,0.00592439,0.0279556,0,0.0285764,-24992.7,-48549.2,-0,54604.6,45977.1
step02_gravity_refstate-mantle.xmf,133,3.11734e-07,2.50037e-06,0,-3.83739e-07,-1.40059e+09,-1.4003e+09,-1.40063e+09,-51286.7,0.00723571,0.0266351,0,0.0276004,-23597.2,-49333.2,-0,54686.3,51286.7
step02_gravity_refstate-mantle.xmf,134,3.55129e-07,2.58522e-06,0,-4.23383e-07,-1.42724e+09,-1.42694e+09,-1.42728e+09,-56585.1,0.00873212,0.0251924,0,0.0266628,-22282.3,-50156.9,-0,54883.7,56585.1
step02_gravity_refstate-mantle.xmf,135,4.64796e-07,3.32979e-06,0,-6.17253e-07,-1.53119e+09,-1.5308e+09,-1.53125e+09,-82495.9,0.0172962,0.0211611,0,0.0273304,-15351.7,-53370.4,-0,55534.5,82495.9
step02_gravity_refstate-mantle.xmf,136,7.17497e-07,3.268e-06,0,-6.22189e-07,-1.56513e+09,-1.56479e+09,-1.56523e+09,-83155.6,0.0196274,0.0176747,0,0.0264127,-15366.1,-54420.7,-0,56548.4,83155.6
step02_gravity_refstate-mantle.xmf,137,1.09927e-06,3.03501e-06,0,-4.9944e-07,-1.62167e+09,-1.62141e+09,-1.62182e+09,-66750.1,0.0219133,0.0115336,0,0.0247632,-16314,-56169.1,-0,58490.3,66750.1
step02_gravity_refstate-mantle.xmf,138,1.3267e-06,2.89295e-06,0,-2.78142e-07,-1.67849e+09,-1.67828e+09,-1.67866e+09,-37173.7,0.0228158,0.00604656,0,0.0236034,-17181.6,-57925.2,-0,60419.7,37173.7
step02_gravity_refstate-mantle.xmf,139,1.36452e-06,2.85273e-06,0,-1.47111e-07,-1.71065e+09,-1.71045e+09,-1.71083e+09,-19661.3,0.0226535,0.00310835,0,0.0228658,-17725.1,-58919,-0,61527.4,19661.3
step02_gravity_refstate-mantle.xmf,140,1.35748e-06,2.84116e-06,0,3.06714e-09,-1.74565e+09,-1.74545e+09,-1.74583e+09,409.923,0.0219758,-4.42499e-20,0,0.0219758,-18369.3,-60000,-0,62749,409.923
step02_gravity_refstate-mantle.xmf,141,2.30853e-07,2.79401e-06,0,-4.49838e-07,-1.42841e+09,-1.42806e+09,-1.42844e+09,-60120.9,0.00951037,0.0266865,0,0.0283305,-19821.5,-50192.7,-0,53964.8,60120.9
step02_gravity_refstate-mantle.xmf,142,2.38081e-07,2.91398e-06,0,-4.81661e-07,-1.44728e+09,-1.44693e+09,-1.44732e+09,-64374,0.0107982,0.0259734,0,0.0281286,-18682.7,-50776.2,-0,54104.2,64374
step02_gravity_refstate-mantle.xmf,143,2.73497e-07,3.18349e-06,0,-5.54471e-07,-1.48604e+09,-1.48565e+09,-1.48608e+09,-74105,0.0137205,0.024395,0,0.0279887,-16569.7,-51974.3,-0,54551.6,74105
step02_gravity_refstate-mantle.xmf,144,2.37519e-07,3.04544e-06,0,-5.11832e-07,-1.46396e+09,-1.46358e+09,-1.46399e+09,-68406.3,0.0120406,0.0254567,0,0.0281606,-17596.9,-51291.6,-0,54226.1,68406.3
step02_gravity_refstate-mantle.xmf,145,1.17002e-07,2.18249e-06,0,-1.59421e-07,-1.25083e+09,-1.25055e+09,-1.25084e+09,-21306.6,0.00166895,0.0349189,0,0.0349587,-30988.2,-44704.9,-0,54394.9,21306.6
step02_gravity_refstate-mantle.xmf,146,2.32258e-07,3.36836e-06,0,-5.75456e-07,-1.49755e+09,-1.49713e+09,-1.49758e+09,-76909.8,0.0148155,0.0245652,0,0.0286871,-15424.2,-52330,-0,54555.8,76909.8
step02_gravity_refstate-mantle.xmf,147,9.61826e-07,3.21639e-06,0,-5.83466e-07,-1.60095e+09,-1.60064e+09,-1.60107e+09,-77980.2,0.0218663,0.0141023,0,0.0260194,-15336.2,-55528.4,-0,57607.3,77980.2
step02_gravity_refstate-mantle.xmf,148,1.30045e-06,3.0176e-06,0,-3.71756e-07,-1.66226e+09,-1.66203e+09,-1.66243e+09,-49685.1,0.0236918,0.00779504,0,0.0249412,-16163.5,-57424.1,-0,59655.6,49685.1
step02_gravity_refstate-mantle.xmf,149,2.12888e-07,2.68704e-06,0,-4.15638e-07,-1.4067e+09,-1.40637e+09,-1.40673e+09,-55550,0.00817827,0.0276472,0,0.0288314,-20997.5,-49521.8,-0,53789.4,55550
step02_gravity_refstate-mantle.xmf,150,7.80542e-08,2.12479e-06,0,-1.08047e-07,-1.21205e+09,-1.21177e+09,-1.21206e+09,-14440.5,0.000928244,0.0371327,0,0.0371443,-32780.2,-43506.6,-0,54473.5,14440.5
step02_gravity_refstate-mantle.xmf,151,3.78257e-08,2.06785e-06,0,-6.41596e-08,-1.16754e+09,-1.16727e+09,-1.16754e+09,-8574.94,0.000374641,0.0397399,0,0.0397417,-34419.2,-42131.3,-0,54403.4,8574.94
step02_gravity_refstate-mantle.xmf,152,-4.37146e-08,1.9905e-06,0,-1.25511e-08,-1.09856e+09,-1.09829e+09,-1.09856e+09,-1677.45,-8.90452e-05,0.0439228,-0,0.0439229,-35384.1,-40000,-0,53404.5,1677.45
step02_gravity_refstate-mantle.xmf,153,3.96919e-08,2.27241e-06,0,-2.02623e-07,-1.25399e+09,-1.25369e+09,-1.25399e+09,-27080.5,0.00198961,0.0356306,0,0.0356861,-27833.2,-44802.3,-0,52744.1,27080.5
step02_gravity_refstate-mantle.xmf,154,-8.58208e-09,2.20358e-06,0,-1.47178e-07,-1.21079e+09,-1.2105e+09,-1.21079e+09,-19670.4,0.00104207,0.0380974,0,0.0381116,-29297,-43467.6,-0,52418.9,19670.4
step02_gravity_refstate-mantle.xmf,155,8.00295e-08,2.33371e-06,0,-2.48521e-07,-1.28794e+09,-1.28764e+09,-1.28795e+09,-33214.9,0.00294924,0.0337358,0,0.0338644,-26525.8,-45851.5,-0,52971.5,33214.9
step02_gravity_refstate-mantle.xmf,156,1.10071e-07,2.40671e-06,0,-2.92294e-07,-1.31826e+09,-1.31796e+09,-1.31828e+09,-39065,0.00400741,0.0321651,0,0.0324138,-25089.1,-46788.6,-0,53090.8,39065
step02_gravity_refstate-mantle.xmf,157,1.37438e-07,2.49216e-06,0,-3.33706e-07,-1.34769e+09,-1.34738e+09,-1.34771e+09,-44599.8,0.00522244,0.0306979,0,0.031139,-23633.5,-47698,-0,53232,44599.8
step02_gravity_refstate-mantle.xmf,158,1.40356e-07,2.59373e-06,0,-3.67297e-07,-1.37098e+09,-1.37065e+09,-1.371e+09,-49089.2,0.00636946,0.0297854,0,0.0304588,-22131.6,-48417.7,-0,53236.1,49089.2
step02_gravity_refstate-mantle.xmf,159,2.2781e-07,3.54409e-06,0,-6.02415e-07,-1.51368e+09,-1.51323e+09,-1.51371e+09,-80512.8,0.0162816,0.0241308,0,0.0291099,-14454,-52828.6,-0,54770.2,80512.8
step02_gravity_refstate-mantle.xmf,160,5.09328e-07,3.48624e-06,0,-6.44411e-07,-1.54768e+09,-1.54728e+09,-1.54775e+09,-86125.5,0.0189686,0.0204724,0,0.0279093,-14419.6,-53880.7,-0,55776.8,86125.5
step02_gravity_refstate-mantle.xmf,161,7.89559e-07,3.42387e-06,0,-6.38822e-07,-1.58218e+09,-1.58183e+09,-1.58229e+09,-85378.6,0.0215149,0.0168098,0,0.0273031,-14387.4,-54948.1,-0,56800.5,85378.6
step02_gravity_refstate-mantle.xmf,162,1.17946e-06,3.17371e-06,0,-4.93362e-07,-1.63597e+09,-1.63571e+09,-1.63613e+09,-65937.8,0.0237576,0.0106777,0,0.0260468,-15275,-56611.7,-0,58636.2,65937.8
step02_gravity_refstate-mantle.xmf,163,1.41551e-06,2.9856e-06,0,-1.86098e-07,-1.70603e+09,-1.70582e+09,-1.70622e+09,-24872,0.024428,0.00367909,0,0.0247035,-16403.5,-58776.8,-0,61022.8,24872
step02_gravity_refstate-mantle.xmf,164,1.42203e-06,2.95301e-06,0,5.1005e-09,-1.74563e+09,-1.74542e+09,-1.74582e+09,681.682,0.0237652,-5.37687e-20,0,0.0237652,-17080.8,-60000,-0,62383.9,681.682
step02_gravity_refstate-mantle.xmf,165,5.88456e-08,2.795e-06,0,-3.84182e-07,-1.38791e+09,-1.38754e+09,-1.38792e+09,-51345.9,0.00740969,0.0302111,0,0.0311065,-19791,-48940.6,-0,52790.8,51345.9
step02_gravity_refstate-mantle.xmf,166,4.94965e-08,2.91865e-06,0,-4.08167e-07,-1.40698e+09,-1.4066e+09,-1.40699e+09,-54551.5,0.00850437,0.0296153,0,0.0308122,-18674.3,-49530.1,-0,52933.5,54551.5
step02_gravity_refstate-mantle.xmf,167,-2.13508e-08,3.57293e-06,0,-5.12788e-07,-1.47927e+09,-1.47879e+09,-1.47927e+09,-68534.2,0.0134903,0.0278693,0,0.0309627,-14486.6,-51764.2,-0,53753,68534.2
step02_gravity_refstate-mantle.xmf,168,3.39382e-08,3.05795e-06,0,-4.32079e-07,-1.42533e+09,-1.42493e+09,-1.42534e+09,-57747.3,0.00963881,0.0291167,0,0.0306706,-17582.7,-50097.1,-0,53093.1,57747.3
step02_gravity_refstate-mantle.xmf,169,1.03246e-09,3.38413e-06,0,-4.87457e-07,-1.46219e+09,-1.46174e+09,-1.46219e+09,-65148.6,0.0121779,0.0281651,0,0.030685,-15492.4,-51236.4,-0,53527.4,65148.6
step02_gravity_refstate-mantle.xmf,170,2.02156e-08,3.21162e-06,0,-4.59614e-07,-1.4441e+09,-1.44367e+09,-1.4441e+09,-61427.4,0.010884,0.0285875,0,0.0305893,-16531.6,-50677,-0,53305.3,61427.4
step02_gravity_refstate-mantle.xmf,171,7.53013e-09,2.1477e-06,0,-1.13039e-07,-1.19523e+09,-1.19495e+09,-1.19523e+09,-15107.7,0.000777012,0.0386106,0,0.0386184,-31100.2,-42986.9,-0,53057.5,15107.7
step02_gravity_refstate-mantle.xmf,172,-3.35928e-08,3.77546e-06,0,-5.39285e-07,-1.49653e+09,-1.49602e+09,-1.49653e+09,-72075.4,0.0149241,0.0275407,0,0.0313244,-13532.6,-52297.9,-0,54020.3,72075.4
step02_gravity_refstate-mantle.xmf,173,2.46015e-07,3.7385e-06,0,-6.30122e-07,-1.53039e+09,-1.52992e+09,-1.53042e+09,-84215.8,0.0179095,0.0236629,0,0.0296763,-13498,-53345.5,-0,55026.7,84215.8
step02_gravity_refstate-mantle.xmf,174,1.04749e-06,3.37447e-06,0,-5.82416e-07,-1.61718e+09,-1.61687e+09,-1.61732e+09,-77839.9,0.0238208,0.0131698,0,0.0272189,-14335,-56030.8,-0,57835.5,77839.9
step02_gravity_refstate-mantle.xmf,175,1.32693e-06,3.16096e-06,0,-3.96492e-07,-1.66374e+09,-1.66349e+09,-1.66392e+09,-52991.2,0.0250645,0.00801039,0,0.0263134,-15154.6,-57470.4,-0,59434.9,52991.2
step02_gravity_refstate-mantle.xmf,176,1.39989e-06,3.1021e-06,0,-2.93618e-07,-1.68596e+09,-1.68573e+09,-1.68615e+09,-39242,0.0252824,0.00574426,0,0.0259268,-15503.5,-58157.1,-0,60188.1,39242
step02_gravity_refstate-mantle.xmf,177,5.63936e-08,2.69443e-06,0,-3.58296e-07,-1.36875e+09,-1.3684e+09,-1.36876e+09,-47886.3,0.00639905,0.0309466,0,0.0316012,-20812,-48348.5,-0,52637.6,47886.3
step02_gravity_refstate-mantle.xmf,178,-1.01883e-07,2.13481e-06,0,-7.29589e-08,-1.15099e+09,-1.15069e+09,-1.15097e+09,-9750.95,7.35003e-05,0.0418186,0,0.0418187,-30155.1,-41619.3,-0,51395.5,9750.95
step02_gravity_refstate-mantle.xmf,179,-3.98921e-08,2.09412e-06,0,-6.79785e-08,-1.15392e+09,-1.15363e+09,-1.15391e+09,-9085.33,0.000241649,0.0410576,0,0.0410583,-32139.7,-41710.1,-0,52656.3,9085.33
step02_gravity_refstate-mantle.xmf,180,-8.66295e-08,2.01924e-06,0,-1.49667e-08,-1.09857e+09,-1.09829e+09,-1.09856e+09,-2000.31,-0.000229039,0.04432,-0,0.0443206,-33233.9,-40000,-0,52004.7,2000.31
step02_gravity_refstate-mantle.xmf,181,-4.94342e-08,2.31e-06,0,-1.89329e-07,-1.23864e+09,-1.23832e+09,-1.23863e+09,-25303.9,0.00159542,0.0372959,0,0.03733,-26476.5,-44327.7,-0,51632.8,25303.9
step02_gravity_refstate-mantle.xmf,182,-1.06325e-07,2.25369e-06,0,-1.38489e-07,-1.19785e+09,-1.19754e+09,-1.19784e+09,-18509.1,0.000658787,0.039757,0,0.0397625,-27351.4,-43067.2,-0,51018.5,18509.1
step02_gravity_refstate-mantle.xmf,183,-4.16174e-08,2.37714e-06,0,-2.24352e-07,-1.26223e+09,-1.2619e+09,-1.26222e+09,-29984.6,0.0022135,0.0362689,0,0.0363364,-25165.1,-45056.5,-0,51607.9,29984.6
step02_gravity_refstate-mantle.xmf,184,-2.79129e-08,2.46192e-06,0,-2.61157e-07,-1.29095e+09,-1.29062e+09,-1.29095e+09,-34903.7,0.00312127,0.0349697,0,0.0351087,-23754.2,-45944.1,-0,51721.6,34903.7
step02_gravity_refstate-mantle.xmf,185,-2.1628e-08,2.54907e-06,0,-2.9045e-07,-1.31534e+09,-1.315e+09,-1.31534e+09,-38818.6,0.00402066,0.0339564,0,0.0341936,-22490.1,-46697.9,-0,51831.4,38818.6
step02_gravity_refstate-mantle.xmf,186,5.59566e-07,3.67255e-06,0,-6.64432e-07,-1.56408e+09,-1.56366e+09,-1.56415e+09,-88801.4,0.0207748,0.0198471,0,0.0287315,-13461.5,-54388,-0,56029.2,88801.4
step02_gravity_refstate-mantle.xmf,187,-5.79266e-08,4.00336e-06,0,-5.56017e-07,-1.51332e+09,-1.51278e+09,-1.51332e+09,-74311.7,0.0164356,0.0273347,0,0.0318954,-12586.2,-52817,-0,54295.9,74311.7
step02_gravity_refstate-mantle.xmf,188,8.64048e-07,3.60539e-06,0,-6.43955e-07,-1.59823e+09,-1.59786e+09,-1.59834e+09,-86064.6,0.0234459,0.0160319,0,0.028403,-13427.4,-55444.8,-0,57047.5,86064.6
step02_gravity_refstate-mantle.xmf,189,1.26232e-06,3.32234e-06,0,-4.75988e-07,-1.65004e+09,-1.64977e+09,-1.65021e+09,-63615.8,0.0255455,0.00975925,0,0.0273462,-14346.6,-57047.3,-0,58823.6,63615.8
step02_gravity_refstate-mantle.xmf,190,1.42496e-06,3.26495e-06,0,-3.26123e-07,-1.6844e+09,-1.68416e+09,-1.68459e+09,-43586.3,0.0266684,0.00619595,0,0.0273787,-14492.2,-58109.6,-0,59889.5,43586.3
step02_gravity_refstate-mantle.xmf,191,1.48058e-06,3.13968e-06,0,-1.66791e-07,-1.71387e+09,-1.71365e+09,-1.71407e+09,-22291.6,0.0261881,0.00309755,0,0.0263707,-15269.9,-59019.8,-0,60963.2,22291.6
step02_gravity_refstate-mantle.xmf,192,1.48052e-06,3.09448e-06,0,2.89622e-09,-1.7456e+09,-1.74539e+09,-1.7458e+09,387.079,0.0255463,-4.55614e-20,0,0.0255463,-15854,-60000,-0,62059.2,387.079
step02_gravity_refstate-mantle.xmf,193,-3.01225e-07,3.77951e-06,0,-3.95202e-07,-1.46165e+09,-1.4611e+09,-1.46161e+09,-52818.8,0.0118524,0.0315488,0,0.0337017,-13568.6,-51218.4,-0,52985.2,52818.8
step02_gravity_refstate-mantle.xmf,194,-3.42651e-07,4.01069e-06,0,-4.10853e-07,-1.4797e+09,-1.47912e+09,-1.47966e+09,-54910.5,0.0131995,0.0313984,0,0.03406,-12634.6,-51776.5,-0,53295.8,54910.5
step02_gravity_refstate-mantle.xmf,195,-5.59675e-08,2.65273e-06,0,-2.98268e-07,-1.33055e+09,-1.33018e+09,-1.33054e+09,-39863.5,0.00462014,0.0338515,0,0.0341653,-21108.5,-47167.5,-0,51675.4,39863.5
step02_gravity_refstate-mantle.xmf,196,-9.04573e-08,2.77139e-06,0,-3.04001e-07,-1.34742e+09,-1.34704e+09,-1.34741e+09,-40629.7,0.00533466,0.0336691,0,0.0340891,-19818.2,-47688.8,-0,51642.8,40629.7
step02_gravity_refstate-mantle.xmf,197,-1.16515e-07,2.89948e-06,0,-3.15171e-07,-1.36657e+09,-1.36617e+09,-1.36656e+09,-42122.6,0.00623046,0.0332506,0,0.0338293,-18673.9,-48280.6,-0,51766.1,42122.6
step02_gravity_refstate-mantle.xmf,198,-1.50722e-07,3.04396e-06,0,-3.2485e-07,-1.38531e+09,-1.38489e+09,-1.38529e+09,-43416.2,0.00717106,0.0329156,0,0.0336877,-17563.7,-48859.6,-0,51920.6,43416.2
step02_gravity_refstate-mantle.xmf,199,-2.64783e-07,3.57268e-06,0,-3.74023e-07,-1.4428e+09,-1.44229e+09,-1.44277e+09,-49988.2,0.0105506,0.0318585,0,0.0335601,-14510.2,-50636.1,-0,52674.1,49988.2
step02_gravity_refstate-mantle.xmf,200,-1.89326e-07,3.20467e-06,0,-3.36659e-07,-1.40408e+09,-1.40363e+09,-1.40406e+09,-44994.5,0.0081835,0.0326015,0,0.0336129,-16499.9,-49439.5,-0,52120.2,44994.5
step02_gravity_refstate-mantle.xmf,201,-2.28753e-07,3.38359e-06,0,-3.53435e-07,-1.42351e+09,-1.42303e+09,-1.42348e+09,-47236.6,0.0093207,0.0322423,0,0.0335625,-15473.4,-50040,-0,52377.7,47236.6
step02_gravity_refstate-mantle.xmf,202,-1.68713e-07,2.18357e-06,0,-7.13564e-08,-1.1483e+09,-1.14798e+09,-1.14828e+09,-9536.79,-0.000219942,0.0427277,-0,0.0427283,-28283.1,-41535.9,-0,50251,9536.79
step02_gravity_refstate-mantle.xmf,203,-4.31445e-07,4.29898e-06,0,-3.90784e-07,-1.4938e+09,-1.49316e+09,-1.49374e+09,-52228.2,0.0142185,0.0321137,0,0.0351206,-11614,-52212,-0,53488.1,52228.2
step02_gravity_refstate-mantle.xmf,204,-5.79111e-08,4.25102e-06,0,-5.62562e-07,-1.52995e+09,-1.52937e+09,-1.52994e+09,-75186.4,0.0180663,0.0271572,0,0.0326175,-11683.7,-53331.1,-0,54595.9,75186.4
step02_gravity_refstate-mantle.xmf,205,2.73665e-07,3.9556e-06,0,-6.48058e-07,-1.54687e+09,-1.54637e+09,-1.5469e+09,-86613,0.0196438,0.0232391,0,0.0304292,-12566.9,-53855.2,-0,55302,86613
step02_gravity_refstate-mantle.xmf,206,1.13533e-06,3.55733e-06,0,-5.66556e-07,-1.63274e+09,-1.63242e+09,-1.63289e+09,-75720.2,0.0257944,0.0122482,0,0.0285547,-13379,-56512.5,-0,58074.6,75720.2
step02_gravity_refstate-mantle.xmf,207,-2.13473e-07,2.1057e-06,0,-3.71706e-09,-1.09859e+09,-1.09828e+09,-1.09856e+09,-496.785,-0.000816346,0.0456083,-0,0.0456156,-29222.3,-40000,-0,49537.3,496.785
step02_gravity_refstate-mantle.xmf,208,-1.44628e-07,2.05785e-06,0,-1.13005e-08,-1.09858e+09,-1.09829e+09,-1.09856e+09,-1510.31,-0.000465528,0.0448777,-0,0.0448801,-31181.6,-40000,-0,50717.8,1510.31
step02_gravity_refstate-mantle.xmf,209,-1.82817e-07,2.32711e-06,0,-1.3758e-07,-1.20094e+09,-1.20061e+09,-1.20092e+09,-18387.6,0.000450092,0.0405968,0,0.0405993,-25379.2,-43162.4,-0,50071,18387.6
step02_gravity_refstate-mantle.xmf,210,-2.49251e-07,2.24011e-06,0,-5.93168e-08,-1.14746e+09,-1.14712e+09,-1.14742e+09,-7927.69,-0.00062392,0.043736,-0,0.0437405,-26431.5,-41509.5,-0,49210.4,7927.69
step02_gravity_refstate-mantle.xmf,211,-1.7708e-07,2.41862e-06,0,-1.74495e-07,-1.23578e+09,-1.23543e+09,-1.23576e+09,-23321.2,0.00121354,0.0391135,0,0.0391324,-23783.5,-44238.8,-0,50226.8,23321.2
step02_gravity_refstate-mantle.xmf,212,-1.77355e-07,2.51198e-06,0,-2.00784e-07,-1.2622e+09,-1.26184e+09,-1.26218e+09,-26834.8,0.00192117,0.0381369,0,0.0381853,-22459.8,-45055.1,-0,50342.9,26834.8
step02_gravity_refstate-mantle.xmf,213,-1.92289e-07,2.61251e-06,0,-2.13436e-07,-1.28515e+09,-1.28477e+09,-1.28512e+09,-28525.7,0.00261302,0.0375007,0,0.0375916,-21157.2,-45764.2,-0,50418.1,28525.7
step02_gravity_refstate-mantle.xmf,214,6.15768e-07,3.88555e-06,0,-6.70462e-07,-1.57994e+09,-1.5795e+09,-1.58002e+09,-89607.3,0.0226557,0.01928,0,0.0297489,-12529.5,-54878.9,-0,56291,89607.3
step02_gravity_refstate-mantle.xmf,215,-3.97937e-07,4.5467e-06,0,-4.13269e-07,-1.51628e+09,-1.51562e+09,-1.51623e+09,-55233.3,0.016373,0.0312395,0,0.0352702,-10824.2,-52907.5,-0,54003.4,55233.3
step02_gravity_refstate-mantle.xmf,216,9.35291e-07,3.81599e-06,0,-6.33201e-07,-1.613e+09,-1.61262e+09,-1.61313e+09,-84627.3,0.0253653,0.0153567,0,0.0296517,-12508.2,-55902.1,-0,57284.4,84627.3
step02_gravity_refstate-mantle.xmf,217,1.35222e-06,3.49314e-06,0,-4.36379e-07,-1.66513e+09,-1.66484e+09,-1.66531e+09,-58322.1,0.0274082,0.00866894,0,0.0287465,-13447.2,-57514.4,-0,59065.5,58322.1
step02_gravity_refstate-mantle.xmf,218,1.53254e-06,3.34067e-06,0,-1.66073e-07,-1.71673e+09,-1.71649e+09,-1.71694e+09,-22195.6,0.0279957,0.00299318,0,0.0281553,-14098.8,-59109.1,-0,60767.3,22195.6
