Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1066,-9.67449e-07,8.08958e-06,0,-3.33626e-06,-1.4677e+09,-1.46649e+09,-1.46757e+09,-445891,-0.0319791,0.0805773,-0,0.0866912,7488.33,-51411.9,0,51954.4,445891
step02_gravity_refstate-mantle.xmf,1067,-1.96649e-06,2.63734e-06,0,-3.3919e-06,-1.09893e+09,-1.09831e+09,-1.09866e+09,-453327,0.024253,0.158511,0,0.160356,6117.1,-40000,0,40465,453327
step02_gravity_refstate-mantle.xmf,1068,-3.06148e-06,1.07508e-05,0,-7.1288e-07,-1.69208e+09,-1.69023e+09,-1.69167e+09,-95276.4,-0.0293597,0.0179778,-0,0.0344266,6420.55,-58335.9,0,58688.2,95276.4
step02_gravity_refstate-mantle.xmf,1069,-3.37396e-07,4.19093e-06,0,-3.14884e-06,-1.21729e+09,-1.21669e+09,-1.21725e+09,-420843,-0.0040645,0.131032,-0,0.131095,7184.49,-43671.1,0,44258.2,420843
step02_gravity_refstate-mantle.xmf,1070,-1.26435e-06,8.46116e-06,0,-3.09822e-06,-1.4945e+09,-1.4932e+09,-1.49433e+09,-414077,-0.0324433,0.0736486,-0,0.0804779,7497.75,-52238.8,0,52774.1,414077
step02_gravity_refstate-mantle.xmf,1071,-1.53936e-06,8.79171e-06,0,-2.81243e-06,-1.52189e+09,-1.52051e+09,-1.52168e+09,-375882,-0.0326858,0.0663114,-0,0.0739295,7502.23,-53083.9,0,53611.4,375882
step02_gravity_refstate-mantle.xmf,1072,-2.42015e-06,9.85158e-06,0,-1.30546e-06,-1.64483e+09,-1.64319e+09,-1.64451e+09,-174475,-0.0321085,0.0312924,-0,0.0448349,7338.82,-56878.3,0,57349.8,174475
step02_gravity_refstate-mantle.xmf,1073,-2.25588e-06,9.64528e-06,0,-1.71774e-06,-1.61272e+09,-1.61113e+09,-1.61242e+09,-229575,-0.0323771,0.0408157,-0,0.052098,7391.55,-55887,0,56373.7,229575
step02_gravity_refstate-mantle.xmf,1074,-1.79612e-06,9.09489e-06,0,-2.48557e-06,-1.5504e+09,-1.54895e+09,-1.55016e+09,-332196,-0.0327428,0.0584866,-0,0.0670281,7490.74,-53963.7,0,54481.1,332196
step02_gravity_refstate-mantle.xmf,1075,-2.03809e-06,9.38106e-06,0,-2.11741e-06,-1.58079e+09,-1.57926e+09,-1.58052e+09,-282992,-0.0326314,0.0499715,-0,0.0596822,7454.53,-54901.5,0,55405.3,282992
step02_gravity_refstate-mantle.xmf,1076,-1.64684e-06,2.90728e-06,0,-3.25416e-06,-1.11833e+09,-1.11772e+09,-1.11811e+09,-434918,0.0189606,0.151907,0,0.153085,6458.88,-40602.2,0,41112.7,434918
step02_gravity_refstate-mantle.xmf,1077,-6.20017e-07,3.8639e-06,0,-3.07828e-06,-1.19201e+09,-1.19141e+09,-1.19193e+09,-411412,0.0013078,0.134844,0,0.13485,7134.63,-42887.5,0,43476.9,411412
step02_gravity_refstate-mantle.xmf,1078,-9.38892e-07,3.56501e-06,0,-3.02859e-06,-1.16733e+09,-1.16673e+09,-1.16721e+09,-404771,0.0068155,0.138661,0,0.138828,7061.07,-42122.3,0,42710.1,404771
step02_gravity_refstate-mantle.xmf,1079,-1.35258e-06,3.26338e-06,0,-3.00926e-06,-1.13954e+09,-1.13893e+09,-1.13936e+09,-402187,0.0132863,0.143332,0,0.143947,6931.41,-41260.3,0,41838.5,402187
step02_gravity_refstate-mantle.xmf,1080,-2.53967e-06,1.00204e-05,0,-8.95435e-07,-1.67647e+09,-1.67479e+09,-1.67613e+09,-119675,-0.0318541,0.0216837,-0,0.038534,7288.82,-57855.3,0,58312.7,119675
step02_gravity_refstate-mantle.xmf,1081,-3.13072e-06,1.08654e-05,0,-3.38909e-07,-1.72022e+09,-1.71835e+09,-1.7198e+09,-45295.1,-0.0290343,0.00865679,-0,0.0302974,6344.97,-59204.9,0,59544,45295.1
step02_gravity_refstate-mantle.xmf,1082,-4.79496e-07,7.23836e-06,0,-3.06999e-06,-1.45292e+09,-1.45189e+09,-1.45286e+09,-410305,-0.0320604,0.0787971,-0,0.0850697,8203.71,-50956.6,0,51612.7,410305
step02_gravity_refstate-mantle.xmf,1083,-2.39441e-07,6.87329e-06,0,-3.1744e-06,-1.42788e+09,-1.42693e+09,-1.42785e+09,-424259,-0.0309707,0.084519,-0,0.0900147,8170.77,-50183.8,0,50844.6,424259
step02_gravity_refstate-mantle.xmf,1084,-1.88458e-08,6.48561e-06,0,-3.21501e-06,-1.40309e+09,-1.40223e+09,-1.40309e+09,-429686,-0.0295415,0.0898264,-0,0.0945594,8149.04,-49418.6,0,50086,429686
step02_gravity_refstate-mantle.xmf,1085,1.51264e-07,6.12113e-06,0,-3.21559e-06,-1.37899e+09,-1.37819e+09,-1.37901e+09,-429763,-0.027759,0.0949202,-0,0.098896,8105.39,-48674.2,0,49344.5,429763
step02_gravity_refstate-mantle.xmf,1086,2.5593e-07,5.80777e-06,0,-3.19475e-06,-1.3565e+09,-1.35576e+09,-1.35653e+09,-426979,-0.0257152,0.0997174,-0,0.10298,8037.2,-47979.4,0,48647.9,426979
step02_gravity_refstate-mantle.xmf,1087,3.12727e-07,5.49452e-06,0,-3.12977e-06,-1.3347e+09,-1.33401e+09,-1.33474e+09,-418294,-0.0233445,0.103902,-0,0.106492,8000.05,-47305.5,0,47977.2,418294
step02_gravity_refstate-mantle.xmf,1088,3.10202e-07,5.14934e-06,0,-3.0097e-06,-1.31081e+09,-1.31017e+09,-1.31085e+09,-402247,-0.0202872,0.107888,-0,0.109779,7995.71,-46566.8,0,47248.3,402247
step02_gravity_refstate-mantle.xmf,1089,2.11738e-07,4.80118e-06,0,-2.88822e-06,-1.28329e+09,-1.28268e+09,-1.28332e+09,-386011,-0.0162086,0.112591,-0,0.113751,7953.47,-45715.1,0,46401.8,386011
step02_gravity_refstate-mantle.xmf,1090,-2.2397e-07,4.18148e-06,0,-2.6646e-06,-1.22865e+09,-1.22806e+09,-1.22862e+09,-356123,-0.00652666,0.121001,-0,0.121177,7882.71,-44022.7,0,44722.9,356123
step02_gravity_refstate-mantle.xmf,1091,2.66633e-08,4.47611e-06,0,-2.76844e-06,-1.2556e+09,-1.255e+09,-1.2556e+09,-370003,-0.0115391,0.117005,-0,0.117573,7915.2,-44857.6,0,45550.6,370003
step02_gravity_refstate-mantle.xmf,1092,-7.49158e-07,7.62031e-06,0,-2.90901e-06,-1.48036e+09,-1.47924e+09,-1.48026e+09,-388790,-0.0329076,0.0723663,-0,0.0794971,8221.07,-51803.2,0,52451.5,388790
step02_gravity_refstate-mantle.xmf,1093,-2.12942e-06,2.95392e-06,0,-2.95802e-06,-1.09894e+09,-1.09826e+09,-1.09865e+09,-395339,0.0227976,0.148625,0,0.150363,6826.09,-40000,0,40578.3,395339
step02_gravity_refstate-mantle.xmf,1094,-2.59041e-06,1.01103e-05,0,-4.36822e-07,-1.71181e+09,-1.71011e+09,-1.71146e+09,-58381.3,-0.0317746,0.0106856,-0,0.0335233,7296.4,-58946.9,0,59396.8,58381.3
step02_gravity_refstate-mantle.xmf,1095,-2.95869e-06,1.06633e-05,0,-3.7345e-09,-1.74594e+09,-1.74412e+09,-1.74554e+09,-499.117,-0.029996,-1.19834e-19,-0,0.029996,6669.73,-60000,0,60369.6,499.117
step02_gravity_refstate-mantle.xmf,1096,-5.1467e-07,3.92518e-06,0,-2.59878e-06,-1.2031e+09,-1.20251e+09,-1.20303e+09,-347327,-0.00142031,0.124879,-0,0.124887,7826.01,-43230.9,0,43933.6,347327
step02_gravity_refstate-mantle.xmf,1097,-2.01445e-06,9.26254e-06,0,-1.03351e-06,-1.66109e+09,-1.65958e+09,-1.66082e+09,-138129,-0.0338784,0.0246439,-0,0.0418935,8159.59,-57381.7,0,57958.9,138129
step02_gravity_refstate-mantle.xmf,1098,-9.88848e-07,7.93287e-06,0,-2.68673e-06,-1.5073e+09,-1.50611e+09,-1.50717e+09,-359081,-0.0334985,0.065574,-0,0.0736349,8269.95,-52634.8,0,53280.5,359081
step02_gravity_refstate-mantle.xmf,1099,-1.23868e-06,8.25378e-06,0,-2.42541e-06,-1.53592e+09,-1.53465e+09,-1.53576e+09,-324155,-0.0338693,0.0583539,-0,0.0674708,8279.42,-53518,0,54154.7,324155
step02_gravity_refstate-mantle.xmf,1100,-1.86235e-06,9.051e-06,0,-1.40948e-06,-1.62919e+09,-1.62773e+09,-1.62894e+09,-188377,-0.0340444,0.0335218,-0,0.047778,8222.71,-56396.9,0,56993.1,188377
step02_gravity_refstate-mantle.xmf,1101,-1.68647e-06,8.82193e-06,0,-1.77856e-06,-1.59716e+09,-1.59575e+09,-1.59693e+09,-237704,-0.0340977,0.0422854,-0,0.0543204,8250.3,-55408,0,56018.9,237704
step02_gravity_refstate-mantle.xmf,1102,-1.47412e-06,8.55204e-06,0,-2.12047e-06,-1.56591e+09,-1.56457e+09,-1.56571e+09,-283401,-0.0340579,0.0505914,-0,0.0609871,8272.75,-54443.5,0,55068.4,283401
step02_gravity_refstate-mantle.xmf,1103,-1.79891e-06,3.12349e-06,0,-2.84393e-06,-1.11665e+09,-1.11599e+09,-1.11641e+09,-380091,0.0182782,0.143591,0,0.14475,7082.78,-40549.8,0,41163.7,380091
step02_gravity_refstate-mantle.xmf,1104,-8.45652e-07,3.6935e-06,0,-2.5551e-06,-1.17801e+09,-1.1774e+09,-1.17789e+09,-341489,0.00385938,0.128615,0,0.128672,7761.31,-42453,0,43156.6,341489
step02_gravity_refstate-mantle.xmf,1105,-1.2198e-06,3.48755e-06,0,-2.52245e-06,-1.15305e+09,-1.15242e+09,-1.15288e+09,-337125,0.00927438,0.132049,0,0.132374,7706.6,-41678.9,0,42385.4,337125
step02_gravity_refstate-mantle.xmf,1106,-2.14595e-06,9.46226e-06,0,-7.0347e-07,-1.68874e+09,-1.68719e+09,-1.68846e+09,-94018.7,-0.0335936,0.0168351,-0,0.0375759,8045.33,-58235.7,0,58788.8,94018.7
step02_gravity_refstate-mantle.xmf,1107,-2.62131e-07,6.75792e-06,0,-2.64972e-06,-1.46107e+09,-1.46013e+09,-1.46103e+09,-354135,-0.032669,0.0714934,-0,0.0786039,8998.31,-51208.4,0,51993,354135
step02_gravity_refstate-mantle.xmf,1108,-1.13368e-07,6.53366e-06,0,-2.77832e-06,-1.43859e+09,-1.4377e+09,-1.43857e+09,-371322,-0.0316309,0.0770414,-0,0.083282,8864.65,-50514.4,0,51286.3,371322
step02_gravity_refstate-mantle.xmf,1109,8.18195e-08,6.16982e-06,0,-2.79641e-06,-1.41436e+09,-1.41354e+09,-1.41437e+09,-373740,-0.030252,0.0817079,-0,0.0871285,8877.84,-49766.4,0,50552,373740
step02_gravity_refstate-mantle.xmf,1110,2.39646e-07,5.81309e-06,0,-2.78843e-06,-1.38883e+09,-1.38809e+09,-1.38886e+09,-372673,-0.0284197,0.0866979,-0,0.0912371,8846.06,-48978,0,49770.4,372673
step02_gravity_refstate-mantle.xmf,1111,3.37288e-07,5.50611e-06,0,-2.77136e-06,-1.36396e+09,-1.36327e+09,-1.36401e+09,-370392,-0.0262428,0.0918573,-0,0.0955324,8751.89,-48209.6,0,48997.6,370392
step02_gravity_refstate-mantle.xmf,1112,3.57492e-07,5.32932e-06,0,-2.79603e-06,-1.34364e+09,-1.34297e+09,-1.34369e+09,-373689,-0.0241766,0.0967862,-0,0.0997601,8582.38,-47581.5,0,48349.3,373689
step02_gravity_refstate-mantle.xmf,1113,3.76124e-07,4.99985e-06,0,-2.63841e-06,-1.32293e+09,-1.32231e+09,-1.32298e+09,-352623,-0.0216594,0.0991763,-0,0.101514,8681.14,-46941.1,0,47737.1,352623
step02_gravity_refstate-mantle.xmf,1114,3.01668e-07,4.67791e-06,0,-2.4909e-06,-1.29627e+09,-1.29569e+09,-1.29631e+09,-332909,-0.0180037,0.103128,-0,0.104688,8686.04,-46116.4,0,46927.3,332909
step02_gravity_refstate-mantle.xmf,1115,1.33402e-07,4.38498e-06,0,-2.35148e-06,-1.26799e+09,-1.26743e+09,-1.26801e+09,-314276,-0.0136022,0.107274,-0,0.108133,8668.89,-45241,0,46064,314276
step02_gravity_refstate-mantle.xmf,1116,-3.99388e-07,3.92978e-06,0,-2.18536e-06,-1.21396e+09,-1.21338e+09,-1.2139e+09,-292073,-0.00389945,0.115533,-0,0.115598,8543.67,-43567.1,0,44396.9,292073
step02_gravity_refstate-mantle.xmf,1117,-1.09617e-07,4.13651e-06,0,-2.24539e-06,-1.24024e+09,-1.23967e+09,-1.24023e+09,-300096,-0.00881271,0.111412,-0,0.11176,8622.92,-44381.4,0,45211.3,300096
step02_gravity_refstate-mantle.xmf,1118,-5.00599e-07,7.11724e-06,0,-2.49698e-06,-1.49081e+09,-1.48979e+09,-1.49075e+09,-333721,-0.0337015,0.0648396,-0,0.0730751,9040.58,-52126.6,0,52904.8,333721
step02_gravity_refstate-mantle.xmf,1119,-1.65113e-06,3.31204e-06,0,-2.53047e-06,-1.1275e+09,-1.12683e+09,-1.12728e+09,-338197,0.0149347,0.135698,0,0.136517,7627,-40886.4,0,41591.7,338197
step02_gravity_refstate-mantle.xmf,1120,-2.20904e-06,3.18876e-06,0,-2.57037e-06,-1.09893e+09,-1.09821e+09,-1.09864e+09,-343530,0.0211807,0.139243,0,0.140845,7570.51,-40000,0,40710.1,343530
step02_gravity_refstate-mantle.xmf,1121,-1.66217e-06,8.75534e-06,0,-7.37241e-07,-1.68107e+09,-1.67968e+09,-1.68085e+09,-98532.2,-0.0352808,0.0177263,-0,0.0394836,8928.67,-58000.2,0,58683.4,98532.2
step02_gravity_refstate-mantle.xmf,1122,-1.94047e-06,9.19014e-06,0,-3.77188e-07,-1.714e+09,-1.71251e+09,-1.71374e+09,-50411.1,-0.0344994,0.00907518,-0,0.0356731,8500.49,-59016.6,0,59625.6,50411.1
step02_gravity_refstate-mantle.xmf,1123,-2.31654e-06,9.76873e-06,0,-4.03491e-09,-1.74587e+09,-1.74426e+09,-1.74556e+09,-539.266,-0.0330549,-9.75429e-20,-0,0.0330549,7829.03,-60000,0,60508.6,539.266
step02_gravity_refstate-mantle.xmf,1124,-7.2281e-07,3.75323e-06,0,-2.16561e-06,-1.18887e+09,-1.18827e+09,-1.18878e+09,-289433,0.00108308,0.119609,0,0.119614,8442.29,-42789.6,0,43614.4,289433
step02_gravity_refstate-mantle.xmf,1125,-1.48732e-06,8.4879e-06,0,-1.10345e-06,-1.64668e+09,-1.64535e+09,-1.64648e+09,-147476,-0.0354753,0.0266266,-0,0.0443562,9071.98,-56938.3,0,57656.5,147476
step02_gravity_refstate-mantle.xmf,1126,-7.30576e-07,7.44323e-06,0,-2.29384e-06,-1.52034e+09,-1.51925e+09,-1.52024e+09,-306571,-0.0344301,0.0579718,-0,0.0674252,9078.67,-53038,0,53809.4,306571
step02_gravity_refstate-mantle.xmf,1127,-9.53837e-07,7.75111e-06,0,-2.05514e-06,-1.55017e+09,-1.54901e+09,-1.55004e+09,-274670,-0.0349145,0.0509107,-0,0.0617327,9088.37,-53958.8,0,54718.8,274670
step02_gravity_refstate-mantle.xmf,1128,-1.33023e-06,8.26323e-06,0,-1.45155e-06,-1.61331e+09,-1.61202e+09,-1.61313e+09,-194000,-0.0354237,0.0351935,-0,0.0499342,9102.27,-55907.8,0,56643.9,194000
step02_gravity_refstate-mantle.xmf,1129,-1.15441e-06,8.02256e-06,0,-1.76968e-06,-1.58129e+09,-1.58006e+09,-1.58113e+09,-236518,-0.0352398,0.0432611,-0,0.0557975,9101.85,-54919.3,0,55668.5,236518
step02_gravity_refstate-mantle.xmf,1130,-8.02888e-08,6.35039e-06,0,-2.23631e-06,-1.47282e+09,-1.47196e+09,-1.47281e+09,-298883,-0.0333005,0.0638033,-0,0.0719707,9851.61,-51571.7,0,52504.2,298883
step02_gravity_refstate-mantle.xmf,1131,-1.08588e-06,3.60023e-06,0,-2.15193e-06,-1.16411e+09,-1.16348e+09,-1.16397e+09,-287605,0.00617015,0.12315,0,0.123305,8376.17,-42021.9,0,42848.5,287605
step02_gravity_refstate-mantle.xmf,1132,-1.48416e-06,3.45549e-06,0,-2.17091e-06,-1.13927e+09,-1.13861e+09,-1.13907e+09,-290142,0.0113863,0.126703,0,0.127214,8299.86,-41251.5,0,42078.2,290142
step02_gravity_refstate-mantle.xmf,1133,1.04319e-08,6.21895e-06,0,-2.3834e-06,-1.45147e+09,-1.45064e+09,-1.45148e+09,-318541,-0.0323167,0.0691658,-0,0.0763432,9652.39,-50912.5,0,51819.4,318541
step02_gravity_refstate-mantle.xmf,1134,1.67235e-07,5.90829e-06,0,-2.414e-06,-1.42752e+09,-1.42675e+09,-1.42754e+09,-322631,-0.0309889,0.0738451,-0,0.0800838,9623.76,-50172.7,0,51087.4,322631
step02_gravity_refstate-mantle.xmf,1135,3.11881e-07,5.56122e-06,0,-2.39906e-06,-1.40081e+09,-1.4001e+09,-1.40085e+09,-320634,-0.0291507,0.0786726,-0,0.0838996,9611.75,-49347.7,0,50275.1,320634
step02_gravity_refstate-mantle.xmf,1136,4.06875e-07,5.23266e-06,0,-2.35727e-06,-1.37334e+09,-1.3727e+09,-1.3734e+09,-315049,-0.0268386,0.083638,-0,0.0878387,9562.21,-48499.3,0,49432.9,315049
step02_gravity_refstate-mantle.xmf,1137,4.33437e-07,4.92999e-06,0,-2.32918e-06,-1.3419e+09,-1.3413e+09,-1.34195e+09,-311295,-0.0236648,0.0900902,-0,0.0931465,9376.46,-47527.2,0,48443.3,311295
step02_gravity_refstate-mantle.xmf,1138,3.77997e-07,4.56539e-06,0,-2.14374e-06,-1.31028e+09,-1.30972e+09,-1.31033e+09,-286511,-0.0197115,0.094152,-0,0.0961933,9446.22,-46549.2,0,47498,286511
step02_gravity_refstate-mantle.xmf,1139,2.27639e-07,4.29735e-06,0,-2.00396e-06,-1.28097e+09,-1.28042e+09,-1.281e+09,-267829,-0.015518,0.0983268,-0,0.0995438,9429.49,-45642.1,0,46606,267829
step02_gravity_refstate-mantle.xmf,1140,-2.45981e-09,4.0734e-06,0,-1.88355e-06,-1.25205e+09,-1.25151e+09,-1.25205e+09,-251737,-0.0109055,0.102341,-0,0.10292,9400.71,-44746.9,0,45723.7,251737
step02_gravity_refstate-mantle.xmf,1141,-6.24906e-07,3.74989e-06,0,-1.80711e-06,-1.19724e+09,-1.19666e+09,-1.19716e+09,-241521,-0.00103166,0.111245,-0,0.11125,9162.61,-43048.8,0,44013.1,241521
step02_gravity_refstate-mantle.xmf,1142,-2.9204e-07,3.89306e-06,0,-1.81116e-06,-1.22409e+09,-1.22353e+09,-1.22405e+09,-242061,-0.00604839,0.106517,-0,0.106689,9323.47,-43880.6,0,44860.2,242061
step02_gravity_refstate-mantle.xmf,1143,-2.88937e-07,6.68664e-06,0,-2.10224e-06,-1.50364e+09,-1.50271e+09,-1.50361e+09,-280965,-0.0344202,0.0573736,-0,0.0669065,9890.13,-52523.3,0,53446.3,280965
step02_gravity_refstate-mantle.xmf,1144,-1.86512e-06,3.34477e-06,0,-2.24973e-06,-1.11754e+09,-1.11685e+09,-1.11729e+09,-300676,0.0160854,0.130463,0,0.131451,8167.4,-40577.6,0,41391.4,300676
step02_gravity_refstate-mantle.xmf,1145,-1.12854e-06,7.95176e-06,0,-7.98156e-07,-1.6666e+09,-1.66539e+09,-1.66645e+09,-106674,-0.0366714,0.0198241,-0,0.0416867,9944.71,-57554.6,0,58407.4,106674
step02_gravity_refstate-mantle.xmf,1146,-1.2911e-06,8.24481e-06,0,-3.88423e-07,-1.70829e+09,-1.70701e+09,-1.70811e+09,-51912.8,-0.0365563,0.00959944,-0,0.0377957,9775.71,-58841.9,0,59648.4,51912.8
step02_gravity_refstate-mantle.xmf,1147,-1.69086e-06,8.87506e-06,0,-5.79464e-09,-1.74581e+09,-1.7444e+09,-1.74558e+09,-774.454,-0.0354308,-9.52878e-20,-0,0.0354308,9014.66,-60000,0,60673.4,774.454
step02_gravity_refstate-mantle.xmf,1148,-9.37546e-07,3.64784e-06,0,-1.87261e-06,-1.17492e+09,-1.17431e+09,-1.1748e+09,-250274,0.00343451,0.116021,0,0.116072,8939.41,-42357,0,43290.1,250274
step02_gravity_refstate-mantle.xmf,1149,-9.83497e-07,7.72315e-06,0,-1.13355e-06,-1.63067e+09,-1.6295e+09,-1.63054e+09,-151499,-0.0365532,0.0284282,-0,0.0463066,9998,-56445,0,57323.6,151499
step02_gravity_refstate-mantle.xmf,1150,-4.9181e-07,6.99681e-06,0,-1.92327e-06,-1.53414e+09,-1.53314e+09,-1.53407e+09,-257046,-0.0352312,0.0507943,-0,0.0618166,9915.12,-53464.7,0,54376.3,257046
step02_gravity_refstate-mantle.xmf,1151,-6.68527e-07,7.25621e-06,0,-1.69658e-06,-1.56485e+09,-1.56379e+09,-1.56476e+09,-226748,-0.0358326,0.0438215,-0,0.0566065,9962.46,-54412.7,0,55317.2,226748
step02_gravity_refstate-mantle.xmf,1152,-8.33209e-07,7.49774e-06,0,-1.43159e-06,-1.59712e+09,-1.59601e+09,-1.59701e+09,-191331,-0.0362706,0.0363421,-0,0.051345,9993.7,-55409.2,0,56303.2,191331
step02_gravity_refstate-mantle.xmf,1153,5.43998e-08,6.04144e-06,0,-1.89779e-06,-1.48569e+09,-1.48489e+09,-1.4857e+09,-253640,-0.0338513,0.0570869,-0,0.0663689,10625.7,-51969.3,0,53044.5,253640
step02_gravity_refstate-mantle.xmf,1154,2.14272e-07,5.74321e-06,0,-2.05419e-06,-1.44851e+09,-1.44777e+09,-1.44854e+09,-274542,-0.0320774,0.0651608,-0,0.0726284,10393.1,-50821.1,0,51873,274542
step02_gravity_refstate-mantle.xmf,1155,-2.21737e-06,3.3341e-06,0,-2.21787e-06,-1.09892e+09,-1.09818e+09,-1.09863e+09,-296418,0.0194491,0.130367,0,0.131809,8352.15,-40000,0,40862.7,296418
step02_gravity_refstate-mantle.xmf,1156,-1.3154e-06,3.53801e-06,0,-1.78184e-06,-1.15055e+09,-1.1499e+09,-1.15037e+09,-238142,0.00799841,0.117065,0,0.117338,9107.58,-41601.3,0,42586.6,238142
step02_gravity_refstate-mantle.xmf,1157,-1.80022e-06,3.42808e-06,0,-1.96315e-06,-1.12145e+09,-1.12075e+09,-1.12121e+09,-262375,0.0141661,0.123441,0,0.124251,8786.49,-40698.9,0,41636.6,262375
step02_gravity_refstate-mantle.xmf,1158,3.78945e-07,5.34575e-06,0,-2.04478e-06,-1.41469e+09,-1.41403e+09,-1.41474e+09,-273284,-0.0299161,0.0709211,-0,0.0769725,10400.6,-49776.6,0,50851.6,273284
step02_gravity_refstate-mantle.xmf,1159,4.65024e-07,5.02536e-06,0,-1.99885e-06,-1.38536e+09,-1.38475e+09,-1.38542e+09,-267146,-0.027578,0.0758157,-0,0.0806757,10373,-48870.3,0,49959.1,267146
step02_gravity_refstate-mantle.xmf,1160,4.90804e-07,4.72792e-06,0,-1.92654e-06,-1.35535e+09,-1.35478e+09,-1.35541e+09,-257482,-0.0247065,0.0807729,-0,0.084467,10313.3,-47942.5,0,49039.3,257482
step02_gravity_refstate-mantle.xmf,1161,4.42017e-07,4.44883e-06,0,-1.81819e-06,-1.32467e+09,-1.32413e+09,-1.32473e+09,-243002,-0.0212281,0.0855006,-0,0.0880965,10264.1,-46993.9,0,48101.8,243002
step02_gravity_refstate-mantle.xmf,1162,3.10682e-07,4.20535e-06,0,-1.69172e-06,-1.29445e+09,-1.29393e+09,-1.29449e+09,-226098,-0.0172664,0.0897653,-0,0.0914109,10236.8,-46059,0,47182.9,226098
step02_gravity_refstate-mantle.xmf,1163,1.01561e-07,4.00501e-06,0,-1.57424e-06,-1.2648e+09,-1.26428e+09,-1.26481e+09,-210397,-0.0129108,0.0937802,-0,0.0946648,10206.7,-45141.1,0,46280.6,210397
step02_gravity_refstate-mantle.xmf,1164,-9.37918e-07,3.62391e-06,0,-1.56907e-06,-1.17528e+09,-1.17467e+09,-1.17515e+09,-209706,0.00271688,0.109317,0,0.109351,9633.56,-42367.9,0,43449.3,209706
step02_gravity_refstate-mantle.xmf,1165,-1.8186e-07,3.84322e-06,0,-1.48249e-06,-1.23503e+09,-1.23449e+09,-1.235e+09,-198134,-0.0081351,0.0977553,-0,0.0980932,10163.8,-44219.1,0,45372.1,198134
step02_gravity_refstate-mantle.xmf,1166,-5.59567e-07,3.71157e-06,0,-1.43274e-06,-1.20287e+09,-1.2023e+09,-1.2028e+09,-191486,-0.00260506,0.102159,-0,0.102192,10088,-43222.9,0,44384.6,191486
step02_gravity_refstate-mantle.xmf,1167,-1.20377e-07,6.34742e-06,0,-1.76941e-06,-1.51724e+09,-1.51638e+09,-1.51723e+09,-236482,-0.0350066,0.0508105,-0,0.0617022,10672.8,-52943.6,0,54008.6,236482
step02_gravity_refstate-mantle.xmf,1168,-6.41024e-07,7.19267e-06,0,-8.46612e-07,-1.64808e+09,-1.64703e+09,-1.64799e+09,-113150,-0.0374424,0.0223315,-0,0.0435962,10935.8,-56983.7,0,58023.6,113150
step02_gravity_refstate-mantle.xmf,1169,-7.44696e-07,7.37951e-06,0,-5.35126e-07,-1.68528e+09,-1.6842e+09,-1.68518e+09,-71519.6,-0.0376508,0.0139771,-0,0.0401614,10911.1,-58132.8,0,59147.9,71519.6
step02_gravity_refstate-mantle.xmf,1170,-1.09854e-06,8.00476e-06,0,-2.13534e-09,-1.74575e+09,-1.74454e+09,-1.74561e+09,-285.388,-0.0371304,-6.88441e-20,-0,0.0371304,10231.2,-60000,0,60866.1,285.388
step02_gravity_refstate-mantle.xmf,1171,-5.27651e-07,7.00111e-06,0,-1.12111e-06,-1.61355e+09,-1.61254e+09,-1.61347e+09,-149836,-0.0370831,0.0299771,-0,0.0476842,10911.1,-55917.3,0,56971.9,149836
step02_gravity_refstate-mantle.xmf,1172,-2.61913e-07,6.57603e-06,0,-1.587e-06,-1.5476e+09,-1.54668e+09,-1.54756e+09,-212103,-0.0358667,0.0443034,-0,0.0570019,10775.5,-53880.9,0,54947.8,212103
step02_gravity_refstate-mantle.xmf,1173,-3.75641e-07,6.75509e-06,0,-1.36611e-06,-1.57877e+09,-1.57781e+09,-1.57872e+09,-182580,-0.0365584,0.0374189,-0,0.0523134,10900.2,-54843.4,0,55916.1,182580
step02_gravity_refstate-mantle.xmf,1174,1.70811e-07,5.78881e-06,0,-1.59967e-06,-1.50007e+09,-1.49932e+09,-1.50009e+09,-213795,-0.0343641,0.0508535,-0,0.0613756,11370.6,-52413.6,0,53632.7,213795
step02_gravity_refstate-mantle.xmf,1175,3.18603e-07,5.47861e-06,0,-1.69718e-06,-1.46426e+09,-1.46357e+09,-1.46431e+09,-226829,-0.0327076,0.0575834,-0,0.0662241,11270.2,-51307.7,0,52531,226829
step02_gravity_refstate-mantle.xmf,1176,-2.17471e-06,3.42516e-06,0,-1.90146e-06,-1.09891e+09,-1.09816e+09,-1.09862e+09,-254130,0.017645,0.12199,0,0.123259,9172.9,-40000,0,41038.3,254130
step02_gravity_refstate-mantle.xmf,1177,-1.72785e-06,3.48383e-06,0,-1.64248e-06,-1.1242e+09,-1.1235e+09,-1.12397e+09,-219518,0.0121999,0.115195,0,0.11584,9606.39,-40784.4,0,41900.4,219518
step02_gravity_refstate-mantle.xmf,1178,-8.14137e-07,7.53118e-06,0,-2.4349e-07,-1.71888e+09,-1.71777e+09,-1.71877e+09,-32542.5,-0.0377101,0.00627674,-0,0.0382289,10857.3,-59170.6,0,60158.4,32542.5
