Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,524,8.60415e-07,1.32083e-05,0,2.23342e-07,-1.72527e+09,-1.72362e+09,-1.72538e+09,29849.7,0.0774273,0.0080645,0,0.0778462,-6739.8,-59393.5,-0,59774.7,29849.7
step02_gravity_refstate-mantle.xmf,525,1.36747e-06,1.21672e-05,0,-7.28533e-09,-1.74488e+09,-1.74343e+09,-1.74506e+09,-973.684,0.0774631,-1.43791e-19,0,0.0774631,-7119.24,-60000,-0,60420.9,973.684
step02_gravity_refstate-mantle.xmf,526,-2.78944e-06,3.47754e-06,0,7.12544e-06,-1.34682e+09,-1.34598e+09,-1.34645e+09,952315,-0.0158039,0.139063,-0,0.139958,-5783.86,-47654.1,-0,48003.8,952315
step02_gravity_refstate-mantle.xmf,527,-2.47891e-06,4.17512e-06,0,4.75519e-06,-1.30409e+09,-1.3032e+09,-1.30376e+09,635532,-0.0133771,0.11559,-0,0.116362,-7832.54,-46338.1,-0,46995.4,635532
step02_gravity_refstate-mantle.xmf,528,-1.41315e-06,2.93206e-06,0,4.02643e-06,-1.23274e+09,-1.23216e+09,-1.23255e+09,538132,-0.0165274,0.114624,-0,0.11581,-8624.25,-44137.9,-0,44972.6,538132
step02_gravity_refstate-mantle.xmf,529,-2.58469e-06,3.93564e-06,0,5.52611e-06,-1.31689e+09,-1.31602e+09,-1.31654e+09,738565,-0.0143222,0.123419,-0,0.124247,-7085.16,-46732,-0,47266.1,738565
step02_gravity_refstate-mantle.xmf,530,-2.56194e-06,3.51173e-06,0,6.45862e-06,-1.32944e+09,-1.32863e+09,-1.3291e+09,863195,-0.0155573,0.133205,-0,0.134111,-6282.26,-47118.8,-0,47535.8,863195
step02_gravity_refstate-mantle.xmf,531,-1.28944e-06,2.80027e-06,0,2.29974e-06,-1.15488e+09,-1.15433e+09,-1.1547e+09,307361,-0.018691,0.0986852,-0,0.10044,-11302.6,-41733.2,-0,43236.6,307361
step02_gravity_refstate-mantle.xmf,532,-7.21485e-07,-3.53113e-06,0,1.65989e-05,-1.431e+09,-1.43138e+09,-1.4309e+09,2.21844e+06,-0.0173962,0.216145,-0,0.216844,-2445.64,-50250.3,-0,50309.8,2.21844e+06
step02_gravity_refstate-mantle.xmf,533,-1.25217e-06,-2.40713e-06,0,1.72836e-05,-1.44721e+09,-1.44736e+09,-1.44704e+09,2.30996e+06,-0.0149582,0.218508,-0,0.219019,-2432.91,-50750.2,-0,50808.5,2.30996e+06
step02_gravity_refstate-mantle.xmf,534,-1.47873e-06,-6.28953e-07,0,1.83915e-05,-1.4633e+09,-1.46319e+09,-1.4631e+09,2.45802e+06,-0.0111637,0.219835,-0,0.220118,-2424.18,-51250.4,-0,51307.7,2.45802e+06
step02_gravity_refstate-mantle.xmf,535,-3.52237e-06,5.62913e-06,0,1.66857e-05,-1.49032e+09,-1.4891e+09,-1.48985e+09,2.23004e+06,-0.00179495,0.198581,-0,0.198589,-2846.03,-52087.5,-0,52165.2,2.23004e+06
step02_gravity_refstate-mantle.xmf,536,-4.87617e-06,1.10317e-05,0,1.44888e-05,-1.5214e+09,-1.51927e+09,-1.52075e+09,1.93643e+06,0.0112231,0.173851,0,0.174213,-3227.93,-53052.1,-0,53150.2,1.93643e+06
step02_gravity_refstate-mantle.xmf,537,-5.29137e-06,1.34991e-05,0,1.35155e-05,-1.53822e+09,-1.5357e+09,-1.53751e+09,1.80634e+06,0.0185026,0.162341,0,0.163392,-3351.31,-53575.2,-0,53679.9,1.80634e+06
step02_gravity_refstate-mantle.xmf,538,-5.90828e-06,1.60901e-05,0,1.43493e-05,-1.55465e+09,-1.55171e+09,-1.55386e+09,1.91778e+06,0.0241886,0.161405,0,0.163207,-3189.24,-54085.4,-0,54179.3,1.91778e+06
step02_gravity_refstate-mantle.xmf,539,-6.93098e-07,1.53825e-05,0,1.85864e-06,-1.66402e+09,-1.66187e+09,-1.66393e+09,248408,0.0700781,0.0409552,0,0.0811682,-5774.84,-57496.8,-0,57786.1,248408
step02_gravity_refstate-mantle.xmf,540,-1.67159e-06,1.70239e-05,0,3.01839e-06,-1.65199e+09,-1.64949e+09,-1.65176e+09,403407,0.0667794,0.0536336,0,0.0856508,-5213.08,-57122.8,-0,57360.2,403407
step02_gravity_refstate-mantle.xmf,541,-5.54785e-06,2.2537e-05,0,8.73651e-06,-1.6198e+09,-1.61604e+09,-1.61906e+09,1.16763e+06,0.0520225,0.105357,0,0.1175,-3630.1,-56116.7,-0,56234,1.16763e+06
step02_gravity_refstate-mantle.xmf,542,-2.76292e-06,1.87397e-05,0,4.49096e-06,-1.64051e+09,-1.63764e+09,-1.64014e+09,600216,0.0626454,0.0685255,0,0.092845,-4666.58,-56765.4,-0,56956.9,600216
step02_gravity_refstate-mantle.xmf,543,-4.05312e-06,2.06248e-05,0,6.36678e-06,-1.62993e+09,-1.62663e+09,-1.62939e+09,850920,0.0577388,0.0857797,0,0.103402,-4130.68,-56434.8,-0,56585.7,850920
step02_gravity_refstate-mantle.xmf,544,-2.9715e-06,3.49242e-06,0,7.63006e-06,-1.35961e+09,-1.35874e+09,-1.35921e+09,1.01976e+06,-0.0159099,0.143369,-0,0.144249,-5448.4,-48047.8,-0,48355.8,1.01976e+06
step02_gravity_refstate-mantle.xmf,545,-2.78724e-06,2.76835e-06,0,8.49008e-06,-1.36561e+09,-1.36486e+09,-1.36523e+09,1.1347e+06,-0.0169171,0.151689,-0,0.15263,-4959.5,-48232.5,-0,48486.8,1.1347e+06
step02_gravity_refstate-mantle.xmf,546,-2.5739e-06,1.90573e-06,0,9.53723e-06,-1.37583e+09,-1.37523e+09,-1.37549e+09,1.27465e+06,-0.0177406,0.161537,-0,0.162509,-4424.58,-48547.7,-0,48748.9,1.27465e+06
step02_gravity_refstate-mantle.xmf,547,-2.23443e-06,8.15917e-07,0,1.06709e-05,-1.38614e+09,-1.38573e+09,-1.38584e+09,1.42617e+06,-0.018384,0.172105,-0,0.173084,-3919.82,-48865.6,-0,49022.6,1.42617e+06
step02_gravity_refstate-mantle.xmf,548,-1.69448e-06,-6.36167e-07,0,1.19362e-05,-1.39607e+09,-1.39593e+09,-1.39585e+09,1.59528e+06,-0.01882,0.183745,-0,0.184706,-3435.15,-49172.2,-0,49292.1,1.59528e+06
step02_gravity_refstate-mantle.xmf,549,-7.23214e-07,-2.83468e-06,0,1.34222e-05,-1.40566e+09,-1.40595e+09,-1.40557e+09,1.79388e+06,-0.0189559,0.19754,-0,0.198447,-2937.63,-49469.4,-0,49556.5,1.79388e+06
step02_gravity_refstate-mantle.xmf,550,-1.94521e-06,3.41775e-06,0,4.75538e-06,-1.27657e+09,-1.27586e+09,-1.27631e+09,635557,-0.0151999,0.118566,-0,0.119536,-7851.58,-45489.6,-0,46162.2,635557
step02_gravity_refstate-mantle.xmf,551,-1.39191e-06,2.81959e-06,0,4.58637e-06,-1.24818e+09,-1.24761e+09,-1.24799e+09,612968,-0.016736,0.121151,-0,0.122302,-7862.83,-44614.6,-0,45302.2,612968
step02_gravity_refstate-mantle.xmf,552,-9.77945e-07,2.40252e-06,0,3.82629e-06,-1.20346e+09,-1.203e+09,-1.20332e+09,511384,-0.0182418,0.117204,-0,0.118616,-8606.71,-43234.9,-0,44083.2,511384
step02_gravity_refstate-mantle.xmf,553,-2.08807e-06,2.49338e-06,0,7.30513e-06,-1.33065e+09,-1.33003e+09,-1.33037e+09,976331,-0.0171859,0.144257,-0,0.145277,-5552.84,-47156.6,-0,47482.4,976331
step02_gravity_refstate-mantle.xmf,554,-1.08912e-06,2.53653e-06,0,2.77546e-06,-1.16169e+09,-1.16121e+09,-1.16154e+09,370940,-0.0194273,0.106377,-0,0.108136,-10219.9,-41944.3,-0,43171.5,370940
step02_gravity_refstate-mantle.xmf,555,-1.01323e-06,2.47807e-06,0,3.31969e-06,-1.18488e+09,-1.18442e+09,-1.18475e+09,443676,-0.0186691,0.111904,-0,0.113451,-9343.18,-42661.1,-0,43672.3,443676
step02_gravity_refstate-mantle.xmf,556,-1.21979e-06,2.37846e-06,0,1.90913e-06,-1.09879e+09,-1.09831e+09,-1.09862e+09,255156,-0.0234888,0.102885,-0,0.105532,-11337.1,-40000,-0,41575.6,255156
step02_gravity_refstate-mantle.xmf,557,-1.08586e-06,2.40749e-06,0,2.31893e-06,-1.12934e+09,-1.12887e+09,-1.12919e+09,309925,-0.0214199,0.104469,-0,0.106643,-10792.2,-40944.6,-0,42343,309925
step02_gravity_refstate-mantle.xmf,558,8.78643e-07,-5.77816e-06,0,1.48804e-05,-1.41431e+09,-1.4152e+09,-1.41443e+09,1.98877e+06,-0.0185429,0.212301,-0,0.213109,-2479.33,-49739.7,-0,49801.5,1.98877e+06
step02_gravity_refstate-mantle.xmf,559,-1.98961e-06,1.95516e-06,0,1.95375e-05,-1.48016e+09,-1.47963e+09,-1.47989e+09,2.61119e+06,-0.00628574,0.219771,-0,0.219861,-2419.42,-51774.3,-0,51830.8,2.61119e+06
step02_gravity_refstate-mantle.xmf,560,-4.18842e-06,8.78117e-06,0,1.71675e-05,-1.50912e+09,-1.50739e+09,-1.50856e+09,2.29444e+06,0.00487378,0.194281,0,0.194343,-2848.89,-52671.8,-0,52748.8,2.29444e+06
step02_gravity_refstate-mantle.xmf,561,-6.38536e-06,1.91291e-05,0,1.35583e-05,-1.57447e+09,-1.57106e+09,-1.57362e+09,1.81207e+06,0.032223,0.149809,0,0.153235,-3206.62,-54702.1,-0,54796,1.81207e+06
step02_gravity_refstate-mantle.xmf,562,-6.87657e-06,2.18054e-05,0,1.27571e-05,-1.59247e+09,-1.58864e+09,-1.59155e+09,1.70498e+06,0.0391252,0.139263,0,0.144654,-3183.2,-55261.8,-0,55353.4,1.70498e+06
step02_gravity_refstate-mantle.xmf,563,-8.58356e-07,1.62296e-05,0,1.64892e-06,-1.68483e+09,-1.68255e+09,-1.68472e+09,220378,0.0735808,0.0315462,0,0.0800581,-5687.28,-58140.7,-0,58418.2,220378
step02_gravity_refstate-mantle.xmf,564,-7.15551e-06,2.41502e-05,0,1.17685e-05,-1.60997e+09,-1.60579e+09,-1.60902e+09,1.57285e+06,0.0455537,0.127384,0,0.135284,-3164.82,-55806.5,-0,55896.2,1.57285e+06
step02_gravity_refstate-mantle.xmf,565,-4.07084e-07,1.59026e-05,0,5.07195e-07,-1.72554e+09,-1.72336e+09,-1.72548e+09,67786.6,0.0776048,0.00960125,0,0.0781965,-5987.17,-59400.3,-0,59701.3,67786.6
step02_gravity_refstate-mantle.xmf,566,2.63209e-07,1.46085e-05,0,-1.36539e-08,-1.74491e+09,-1.743e+09,-1.74495e+09,-1824.85,0.0780851,-1.72692e-19,0,0.0780851,-6357.24,-60000,-0,60335.8,1824.85
step02_gravity_refstate-mantle.xmf,567,-2.10175e-06,2.20484e-06,0,8.03801e-06,-1.3445e+09,-1.34392e+09,-1.34422e+09,1.07428e+06,-0.0176363,0.151037,-0,0.152063,-5082.98,-47583.7,-0,47854.4,1.07428e+06
step02_gravity_refstate-mantle.xmf,568,-1.94068e-06,3.24048e-06,0,5.40086e-06,-1.28998e+09,-1.28929e+09,-1.28972e+09,721825,-0.0158709,0.125991,-0,0.126987,-7114.43,-45903.4,-0,46451.4,721825
step02_gravity_refstate-mantle.xmf,569,-8.94915e-07,2.20582e-06,0,4.36381e-06,-1.21912e+09,-1.2187e+09,-1.219e+09,583223,-0.0181257,0.12344,-0,0.124763,-7857.43,-43718.8,-0,44419.3,583223
step02_gravity_refstate-mantle.xmf,570,-1.85866e-06,2.7437e-06,0,6.18411e-06,-1.30217e+09,-1.30156e+09,-1.30192e+09,826506,-0.0167025,0.13448,-0,0.135513,-6377.27,-46279.2,-0,46716.6,826506
step02_gravity_refstate-mantle.xmf,571,-1.595e-06,2.03966e-06,0,6.96894e-06,-1.31208e+09,-1.31159e+09,-1.31186e+09,931399,-0.0175924,0.143857,-0,0.144928,-5663.63,-46585.1,-0,46928.1,931399
step02_gravity_refstate-mantle.xmf,572,1.49933e-06,-6.4164e-06,0,1.36278e-05,-1.39802e+09,-1.39908e+09,-1.39822e+09,1.82136e+06,-0.0189626,0.208868,-0,0.209727,-2491.25,-49239,-0,49302,1.82136e+06
step02_gravity_refstate-mantle.xmf,573,5.65317e-06,-1.20453e-05,0,1.79071e-05,-1.42222e+09,-1.42459e+09,-1.42298e+09,2.39328e+06,-0.0169795,0.230084,-0,0.23071,-2000,-50000,-0,50040,2.39328e+06
step02_gravity_refstate-mantle.xmf,574,1.83755e-06,-9.4202e-06,0,1.92459e-05,-1.43903e+09,-1.44053e+09,-1.43927e+09,2.57222e+06,-0.0162391,0.235282,-0,0.235841,-2000,-50500.3,-0,50539.9,2.57222e+06
step02_gravity_refstate-mantle.xmf,575,1.03956e-06,-6.19805e-06,0,2.12664e-05,-1.45512e+09,-1.45608e+09,-1.45526e+09,2.84225e+06,-0.013262,0.239202,-0,0.239569,-2000,-51000.2,-0,51039.4,2.84225e+06
step02_gravity_refstate-mantle.xmf,576,8.24466e-08,-2.62896e-06,0,2.28715e-05,-1.47123e+09,-1.47159e+09,-1.47124e+09,3.05677e+06,-0.00925836,0.241414,-0,0.241592,-2000,-51500.6,-0,51539.4,3.05677e+06
step02_gravity_refstate-mantle.xmf,577,-2.84039e-06,5.214e-06,0,2.04215e-05,-1.49727e+09,-1.49619e+09,-1.49689e+09,2.72933e+06,-0.000782864,0.217795,-0,0.217796,-2420.86,-52305.4,-0,52361.4,2.72933e+06
step02_gravity_refstate-mantle.xmf,578,-4.67859e-06,1.08555e-05,0,1.80149e-05,-1.52242e+09,-1.52034e+09,-1.52179e+09,2.40769e+06,0.00945094,0.193733,0,0.193964,-2775.13,-53084.5,-0,53157,2.40769e+06
step02_gravity_refstate-mantle.xmf,579,-5.43607e-06,1.36099e-05,0,1.70402e-05,-1.53731e+09,-1.53476e+09,-1.53658e+09,2.27743e+06,0.015605,0.183148,0,0.183812,-2879.48,-53546.4,-0,53623.8,2.27743e+06
step02_gravity_refstate-mantle.xmf,580,-6.99344e-06,1.90902e-05,0,1.71675e-05,-1.56686e+09,-1.56338e+09,-1.56593e+09,2.29444e+06,0.0263806,0.172629,0,0.174633,-2785.35,-54462.9,-0,54534.1,2.29444e+06
step02_gravity_refstate-mantle.xmf,581,-1.14725e-06,1.72527e-05,0,1.26259e-06,-1.70715e+09,-1.7047e+09,-1.707e+09,168745,0.0760611,0.0205575,0,0.0787902,-5596.79,-58831,-0,59096.6,168745
step02_gravity_refstate-mantle.xmf,582,-1.80784e-06,1.80902e-05,0,2.78217e-06,-1.67275e+09,-1.67009e+09,-1.6725e+09,371836,0.0709249,0.0430272,0,0.0829559,-5158.01,-57765.8,-0,57995.7,371836
step02_gravity_refstate-mantle.xmf,583,-2.89025e-06,2.00173e-05,0,4.22764e-06,-1.66072e+09,-1.65766e+09,-1.66034e+09,565024,0.0673304,0.0572061,0,0.0883511,-4616.35,-57392.1,-0,57577.5,565024
step02_gravity_refstate-mantle.xmf,584,-7.25488e-06,2.63653e-05,0,1.06577e-05,-1.62754e+09,-1.62304e+09,-1.62657e+09,1.4244e+06,0.0514745,0.11405,0,0.125128,-3148.67,-56354.1,-0,56442,1.4244e+06
step02_gravity_refstate-mantle.xmf,585,-5.58346e-06,2.43366e-05,0,8.10863e-06,-1.6384e+09,-1.6344e+09,-1.63765e+09,1.08372e+06,0.057573,0.0930762,0,0.109443,-3582.02,-56695.5,-0,56808.6,1.08372e+06
step02_gravity_refstate-mantle.xmf,586,-4.10542e-06,2.20813e-05,0,5.99461e-06,-1.64918e+09,-1.64569e+09,-1.64864e+09,801180,0.0628604,0.0739629,0,0.0970667,-4085.61,-57032.9,-0,57179,801180
step02_gravity_refstate-mantle.xmf,587,-1.23708e-06,1.15979e-06,0,7.7409e-06,-1.32193e+09,-1.3216e+09,-1.32176e+09,1.03457e+06,-0.0182947,0.153207,-0,0.154295,-5020.1,-46889.5,-0,47157.4,1.03457e+06
step02_gravity_refstate-mantle.xmf,588,-1.66198e-06,9.08987e-07,0,9.15317e-06,-1.35516e+09,-1.35482e+09,-1.35494e+09,1.22332e+06,-0.0185589,0.162589,-0,0.163645,-4416.49,-47912.6,-0,48115.8,1.22332e+06
step02_gravity_refstate-mantle.xmf,589,-1.24464e-06,-2.29924e-07,0,1.01138e-05,-1.36582e+09,-1.36569e+09,-1.36566e+09,1.35171e+06,-0.0190601,0.172322,-0,0.173373,-3918.37,-48241.9,-0,48400.8,1.35171e+06
step02_gravity_refstate-mantle.xmf,590,-8.45385e-07,-1.36483e-06,0,1.10521e-05,-1.37638e+09,-1.37645e+09,-1.37627e+09,1.47712e+06,-0.0193206,0.18129,-0,0.182317,-3512.77,-48567.8,-0,48694.7,1.47712e+06
step02_gravity_refstate-mantle.xmf,591,1.22052e-07,-3.55148e-06,0,1.23865e-05,-1.38838e+09,-1.38887e+09,-1.3884e+09,1.65546e+06,-0.0193986,0.195016,-0,0.195978,-2968.74,-48939.3,-0,49029.3,1.65546e+06
step02_gravity_refstate-mantle.xmf,592,-1.3515e-06,2.50698e-06,0,5.2314e-06,-1.26282e+09,-1.2623e+09,-1.26263e+09,699176,-0.0170824,0.12826,-0,0.129393,-7123.73,-45066.3,-0,45625.8,699176
step02_gravity_refstate-mantle.xmf,593,-6.14041e-07,1.99405e-06,0,3.56988e-06,-1.17753e+09,-1.17718e+09,-1.17744e+09,477115,-0.0197649,0.119373,-0,0.120998,-8562.33,-42435.3,-0,43290.5,477115
step02_gravity_refstate-mantle.xmf,594,-7.7804e-07,1.95935e-06,0,4.91795e-06,-1.23492e+09,-1.23455e+09,-1.23482e+09,657284,-0.0181049,0.13023,-0,0.131483,-7117.68,-44207,-0,44776.3,657284
step02_gravity_refstate-mantle.xmf,595,-4.61743e-07,1.74421e-06,0,4.02861e-06,-1.1902e+09,-1.18991e+09,-1.19014e+09,538424,-0.0194626,0.125127,-0,0.126632,-7864.78,-42827.2,-0,43543.4,538424
step02_gravity_refstate-mantle.xmf,596,-6.139e-07,1.95954e-06,0,3.1332e-06,-1.15451e+09,-1.15416e+09,-1.15442e+09,418752,-0.020928,0.116398,-0,0.118265,-9063.38,-41724.1,-0,42697.2,418752
step02_gravity_refstate-mantle.xmf,597,-8.37128e-07,1.99383e-06,0,2.13412e-06,-1.09874e+09,-1.09836e+09,-1.09862e+09,285226,-0.0246694,0.110919,-0,0.113629,-10193,-40000,-0,41278.3,285226
step02_gravity_refstate-mantle.xmf,598,-6.8969e-07,1.96397e-06,0,2.64141e-06,-1.12818e+09,-1.12783e+09,-1.12809e+09,353024,-0.0225223,0.113218,-0,0.115436,-9649.97,-40910.4,-0,42033.2,353024
step02_gravity_refstate-mantle.xmf,599,3.02121e-06,-9.42949e-06,0,1.45183e-05,-1.40604e+09,-1.40771e+09,-1.40645e+09,1.94038e+06,-0.0181153,0.220794,-0,0.221536,-2135.92,-49489.3,-0,49535.4,1.94038e+06
step02_gravity_refstate-mantle.xmf,600,-1.08071e-06,1.14733e-06,0,2.41063e-05,-1.48736e+09,-1.48706e+09,-1.48721e+09,3.2218e+06,-0.00470766,0.241788,-0,0.241833,-2000,-52000.7,-0,52039.1,3.2218e+06
step02_gravity_refstate-mantle.xmf,601,-3.83428e-06,8.52601e-06,0,2.10176e-05,-1.5133e+09,-1.51165e+09,-1.51279e+09,2.809e+06,0.00463839,0.214673,0,0.214723,-2415.57,-52802.5,-0,52857.7,2.809e+06
step02_gravity_refstate-mantle.xmf,602,-6.30715e-06,1.65217e-05,0,1.81294e-05,-1.55251e+09,-1.54946e+09,-1.55167e+09,2.423e+06,0.0205574,0.18303,0,0.184181,-2733.42,-54017.7,-0,54086.8,2.423e+06
step02_gravity_refstate-mantle.xmf,603,-7.7486e-06,2.22127e-05,0,1.6392e-05,-1.58384e+09,-1.57983e+09,-1.5828e+09,2.19079e+06,0.0328011,0.162055,0,0.165341,-2778.2,-54990.2,-0,55060.4,2.19079e+06
step02_gravity_refstate-mantle.xmf,604,-8.88887e-06,2.57403e-05,0,1.6166e-05,-1.60074e+09,-1.59611e+09,-1.59955e+09,2.16059e+06,0.0380471,0.154831,0,0.159438,-2658.05,-55513.8,-0,55577.4,2.16059e+06
step02_gravity_refstate-mantle.xmf,605,-9.018e-06,2.81947e-05,0,1.41385e-05,-1.6174e+09,-1.61243e+09,-1.6162e+09,1.88961e+06,0.0447461,0.137095,0,0.144213,-2744.91,-56033.9,-0,56101.1,1.88961e+06
step02_gravity_refstate-mantle.xmf,606,-2.20496e-06,1.90621e-05,0,2.28526e-06,-1.69335e+09,-1.6905e+09,-1.69305e+09,305425,0.0737814,0.0317724,0,0.0803317,-5096.33,-58402,-0,58624,305425
step02_gravity_refstate-mantle.xmf,607,-2.1014e-06,1.90937e-05,0,7.40412e-07,-1.72834e+09,-1.72551e+09,-1.72806e+09,98956.1,0.0768329,0.0099289,0,0.0774718,-5285.55,-59483.8,-0,59718.2,98956.1
step02_gravity_refstate-mantle.xmf,608,-1.24469e-06,1.75832e-05,0,-1.60558e-08,-1.74499e+09,-1.74248e+09,-1.74483e+09,-2145.86,0.077726,-1.77257e-19,0,0.077726,-5628.36,-60000,-0,60263.4,2145.86
step02_gravity_refstate-mantle.xmf,609,-8.25029e-07,2.42962e-07,0,8.5324e-06,-1.33344e+09,-1.33329e+09,-1.33333e+09,1.14036e+06,-0.0188,0.162548,-0,0.163632,-4438.34,-47245.5,-0,47453.5,1.14036e+06
step02_gravity_refstate-mantle.xmf,610,-1.20656e-06,2.13349e-06,0,5.86187e-06,-1.27616e+09,-1.27572e+09,-1.276e+09,783439,-0.0175392,0.136028,-0,0.137154,-6406.35,-45478.6,-0,45927.6,783439
step02_gravity_refstate-mantle.xmf,611,-2.82404e-07,1.42316e-06,0,4.55508e-06,-1.20633e+09,-1.2061e+09,-1.20629e+09,608787,-0.0190717,0.131761,-0,0.133134,-7112.09,-43325.8,-0,43905.6,608787
step02_gravity_refstate-mantle.xmf,612,-9.65217e-07,1.4465e-06,0,6.56268e-06,-1.28844e+09,-1.28811e+09,-1.28831e+09,877102,-0.0180229,0.144443,-0,0.145563,-5711.81,-45857.6,-0,46211.9,877102
step02_gravity_refstate-mantle.xmf,613,-5.80084e-07,5.90585e-07,0,7.24016e-06,-1.29987e+09,-1.29971e+09,-1.29979e+09,967647,-0.0184345,0.153375,-0,0.154478,-5048.17,-46211.1,-0,46486.1,967647
step02_gravity_refstate-mantle.xmf,614,2.36842e-06,-6.89178e-06,0,1.21973e-05,-1.38136e+09,-1.3826e+09,-1.38168e+09,1.63017e+06,-0.0187227,0.205684,-0,0.206534,-2483.14,-48728.9,-0,48792.2,1.63017e+06
step02_gravity_refstate-mantle.xmf,615,4.62665e-06,-1.12774e-05,0,1.28544e-05,-1.3921e+09,-1.39422e+09,-1.39271e+09,1.71799e+06,-0.0171901,0.221661,-0,0.222326,-1940.2,-49064.4,-0,49102.8,1.71799e+06
step02_gravity_refstate-mantle.xmf,616,6.06185e-06,-1.47005e-05,0,1.41947e-05,-1.4082e+09,-1.41097e+09,-1.40901e+09,1.89713e+06,-0.0162821,0.233489,-0,0.234056,-1730.04,-49562.6,-0,49592.8,1.89713e+06
step02_gravity_refstate-mantle.xmf,617,7.50509e-06,-1.95303e-05,0,1.3224e-05,-1.42244e+09,-1.42606e+09,-1.42345e+09,1.76738e+06,-0.0136458,0.247781,-0,0.248156,-1499.83,-50000,-0,50022.5,1.76738e+06
step02_gravity_refstate-mantle.xmf,618,-2.40934e-06,5.05992e-06,0,2.49842e-05,-1.50349e+09,-1.50249e+09,-1.50317e+09,3.33913e+06,0.000142843,0.24024,0,0.24024,-2000,-52500.1,-0,52538.2,3.33913e+06
step02_gravity_refstate-mantle.xmf,619,-4.85472e-06,1.17571e-05,0,2.12608e-05,-1.52879e+09,-1.52657e+09,-1.52814e+09,2.84151e+06,0.0100593,0.209693,0,0.209934,-2418,-53282.5,-0,53337.3,2.84151e+06
step02_gravity_refstate-mantle.xmf,620,-5.9714e-06,1.50387e-05,0,2.11709e-05,-1.54387e+09,-1.54106e+09,-1.54307e+09,2.82948e+06,0.0154236,0.20334,0,0.203924,-2419.94,-53749.1,-0,53803.5,2.82948e+06
step02_gravity_refstate-mantle.xmf,621,-7.18242e-06,1.85997e-05,0,2.10995e-05,-1.55987e+09,-1.55642e+09,-1.55891e+09,2.81995e+06,0.0209747,0.196469,0,0.197585,-2393.07,-54244.5,-0,54297.2,2.81995e+06
step02_gravity_refstate-mantle.xmf,622,-8.30225e-06,2.20756e-05,0,2.02673e-05,-1.57577e+09,-1.57171e+09,-1.57466e+09,2.70873e+06,0.026787,0.185702,0,0.187624,-2407.28,-54737,-0,54789.9,2.70873e+06
step02_gravity_refstate-mantle.xmf,623,-9.24401e-06,3.01926e-05,0,1.2935e-05,-1.63106e+09,-1.62578e+09,-1.62982e+09,1.72876e+06,0.0491625,0.12489,0,0.134218,-2739.22,-56459.3,-0,56525.7,1.72876e+06
step02_gravity_refstate-mantle.xmf,624,-2.76683e-06,2.02296e-05,0,1.71294e-06,-1.71162e+09,-1.70855e+09,-1.71125e+09,228935,0.0752536,0.0212815,0,0.0782049,-5008.53,-58965.7,-0,59178.1,228935
step02_gravity_refstate-mantle.xmf,625,-3.3757e-06,2.14077e-05,0,3.81199e-06,-1.6808e+09,-1.67749e+09,-1.68035e+09,509473,0.0706241,0.0451518,0,0.0838239,-4557.89,-58012.7,-0,58191.5,509473
step02_gravity_refstate-mantle.xmf,626,-4.57665e-06,2.36994e-05,0,5.65431e-06,-1.66807e+09,-1.66429e+09,-1.66746e+09,755698,0.0664781,0.0617043,0,0.0907015,-4024.49,-57617.3,-0,57757.7,755698
step02_gravity_refstate-mantle.xmf,627,-7.95112e-06,2.95313e-05,0,1.04611e-05,-1.64493e+09,-1.63992e+09,-1.64386e+09,1.39813e+06,0.0552291,0.104102,0,0.117845,-2979.25,-56894.7,-0,56972.7,1.39813e+06
step02_gravity_refstate-mantle.xmf,628,-5.91713e-06,2.62377e-05,0,7.71111e-06,-1.65693e+09,-1.65263e+09,-1.65614e+09,1.03059e+06,0.0616818,0.080198,0,0.101175,-3511.78,-57270.6,-0,57378.2,1.03059e+06
step02_gravity_refstate-mantle.xmf,629,-6.68208e-08,-4.91274e-07,0,7.91523e-06,-1.31136e+09,-1.31142e+09,-1.31135e+09,1.05787e+06,-0.0186932,0.162649,-0,0.16372,-4424.95,-46566.8,-0,46776.6,1.05787e+06
step02_gravity_refstate-mantle.xmf,630,-2.65983e-07,-1.1608e-06,0,9.43024e-06,-1.34474e+09,-1.34486e+09,-1.34471e+09,1.26035e+06,-0.019141,0.172601,-0,0.173659,-3881,-47594.9,-0,47752.8,1.26035e+06
step02_gravity_refstate-mantle.xmf,631,1.65439e-07,-2.29731e-06,0,1.02039e-05,-1.35643e+09,-1.35676e+09,-1.35645e+09,1.36375e+06,-0.0192981,0.180853,-0,0.18188,-3480.95,-47955.9,-0,48082.1,1.36375e+06
step02_gravity_refstate-mantle.xmf,632,8.13573e-07,-3.9597e-06,0,1.13671e-05,-1.37192e+09,-1.37256e+09,-1.37203e+09,1.51922e+06,-0.0193233,0.192072,-0,0.193041,-3013.64,-48434.4,-0,48528,1.51922e+06
step02_gravity_refstate-mantle.xmf,633,-6.09759e-07,1.4883e-06,0,5.51668e-06,-1.24947e+09,-1.24919e+09,-1.24939e+09,737304,-0.018192,0.137519,-0,0.138717,-6404.31,-44656.5,-0,45113.4,737304
