Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-mantle.xmf,1039,-3.66567e-06,2.84764e-06,0,-7.8298e-06,-1.09928e+09,-1.09841e+09,-1.09879e+09,-1.04645e+06,0.0521894,0.292832,0,0.297446,5441.79,-40000,0,40368.5,1.04645e+06
step02_gravity_refstate-mantle.xmf,1040,-3.05503e-06,3.50349e-06,0,-7.75728e-06,-1.11886e+09,-1.11798e+09,-1.11845e+09,-1.03676e+06,0.0412009,0.282723,0,0.285709,5695.03,-40610.6,0,41008,1.03676e+06
step02_gravity_refstate-mantle.xmf,1041,-6.98651e-06,1.99764e-05,0,-1.82011e-06,-1.67605e+09,-1.67245e+09,-1.67512e+09,-243257,-0.0528047,0.0432923,-0,0.0682829,5579.19,-57838.2,0,58106.6,243257
step02_gravity_refstate-mantle.xmf,1042,-7.93366e-06,2.12284e-05,0,-6.39565e-07,-1.71985e+09,-1.71595e+09,-1.71879e+09,-85477.8,-0.0461625,0.0172354,-0,0.0492751,4748.27,-59187.9,0,59378.1,85477.8
step02_gravity_refstate-mantle.xmf,1043,-4.23745e-07,7.23619e-06,0,-7.40518e-06,-1.23041e+09,-1.22938e+09,-1.23035e+09,-989702,-0.013254,0.237672,-0,0.238042,6543.95,-44083.4,0,44566.5,989702
step02_gravity_refstate-mantle.xmf,1044,-3.12272e-06,1.5676e-05,0,-7.01564e-06,-1.48106e+09,-1.47855e+09,-1.48065e+09,-937640,-0.0621976,0.14308,-0,0.156015,6777.01,-51829.8,0,52271,937640
step02_gravity_refstate-mantle.xmf,1045,-3.75844e-06,1.63512e-05,0,-6.37079e-06,-1.50805e+09,-1.50536e+09,-1.50755e+09,-851457,-0.0622828,0.130013,-0,0.144162,6756.26,-52660.8,0,53092.5,851457
step02_gravity_refstate-mantle.xmf,1046,-5.67541e-06,1.82856e-05,0,-3.11129e-06,-1.62854e+09,-1.62534e+09,-1.62778e+09,-415823,-0.0595181,0.0671691,-0,0.0897446,6519.66,-56375,0,56750.8,415823
step02_gravity_refstate-mantle.xmf,1047,-4.29326e-06,1.68842e-05,0,-5.64806e-06,-1.53544e+09,-1.53261e+09,-1.53487e+09,-754863,-0.0620909,0.116073,-0,0.131637,6746.03,-53504.8,0,53928.4,754863
step02_gravity_refstate-mantle.xmf,1048,-4.74375e-06,1.73206e-05,0,-4.90066e-06,-1.56278e+09,-1.55983e+09,-1.56215e+09,-654973,-0.0616656,0.101843,-0,0.119058,6725.24,-54347.5,0,54762,654973
step02_gravity_refstate-mantle.xmf,1049,-5.27095e-06,1.78634e-05,0,-4.00394e-06,-1.59582e+09,-1.59273e+09,-1.59512e+09,-535127,-0.0606338,0.0847432,-0,0.104201,6624.09,-55365.9,0,55760.7,535127
step02_gravity_refstate-mantle.xmf,1050,-9.11511e-07,6.49777e-06,0,-7.26336e-06,-1.20679e+09,-1.2058e+09,-1.20667e+09,-970748,-0.00298075,0.243769,-0,0.243787,6507.88,-43348.9,0,43834.7,970748
step02_gravity_refstate-mantle.xmf,1051,-1.46485e-06,5.77312e-06,0,-7.16385e-06,-1.18313e+09,-1.18216e+09,-1.18293e+09,-957449,0.00791786,0.250063,0,0.250188,6447.54,-42612.4,0,43097.4,957449
step02_gravity_refstate-mantle.xmf,1052,-2.64496e-06,4.32347e-06,0,-7.30605e-06,-1.13768e+09,-1.13675e+09,-1.13733e+09,-976453,0.0305726,0.267696,0,0.269437,6100.33,-41196.8,0,41646,976453
step02_gravity_refstate-mantle.xmf,1053,-2.0655e-06,5.05431e-06,0,-7.13738e-06,-1.15961e+09,-1.15866e+09,-1.15934e+09,-953911,0.0192876,0.257324,0,0.258046,6336.75,-41880.1,0,42356.8,953911
step02_gravity_refstate-mantle.xmf,1054,-5.92864e-06,1.85428e-05,0,-2.24835e-06,-1.66037e+09,-1.6571e+09,-1.65958e+09,-300492,-0.0587129,0.0493608,-0,0.0767053,6461.03,-57357.1,0,57719.8,300492
step02_gravity_refstate-mantle.xmf,1055,-7.07526e-06,2.00581e-05,0,-9.89696e-07,-1.70763e+09,-1.704e+09,-1.70668e+09,-132273,-0.0522836,0.0238417,-0,0.057463,5552.89,-58813.1,0,59074.6,132273
step02_gravity_refstate-mantle.xmf,1056,-7.12444e-06,2.01583e-05,0,-1.49579e-09,-1.74605e+09,-1.74241e+09,-1.7451e+09,-199.912,-0.0519889,-1.52761e-19,-0,0.0519889,5532.04,-60000,0,60254.5,199.912
step02_gravity_refstate-mantle.xmf,1057,-1.35206e-06,1.31013e-05,0,-7.02748e-06,-1.44166e+09,-1.43972e+09,-1.44147e+09,-939223,-0.0622939,0.149785,-0,0.162222,7479.1,-50617.8,0,51167.3,939223
step02_gravity_refstate-mantle.xmf,1058,-7.45645e-07,1.22741e-05,0,-7.25414e-06,-1.41635e+09,-1.41461e+09,-1.41625e+09,-969515,-0.0602997,0.159823,-0,0.170819,7472.97,-49838,0,50395.1,969515
step02_gravity_refstate-mantle.xmf,1059,-2.27402e-07,1.14788e-05,0,-7.36079e-06,-1.39241e+09,-1.39085e+09,-1.39238e+09,-983770,-0.0576361,0.169086,-0,0.17864,7447.72,-49099.9,0,49661.6,983770
step02_gravity_refstate-mantle.xmf,1060,1.85198e-07,1.07176e-05,0,-7.356e-06,-1.36944e+09,-1.36803e+09,-1.36946e+09,-983129,-0.0542608,0.17764,-0,0.185742,7414.26,-48391.1,0,48955.8,983129
step02_gravity_refstate-mantle.xmf,1061,4.65358e-07,1.00203e-05,0,-7.27441e-06,-1.34753e+09,-1.34625e+09,-1.34759e+09,-972225,-0.0502028,0.185618,-0,0.192288,7369.22,-47714.3,0,48280.1,972225
step02_gravity_refstate-mantle.xmf,1062,6.21543e-07,9.29541e-06,0,-7.07923e-06,-1.32474e+09,-1.32358e+09,-1.32482e+09,-946138,-0.0450213,0.192956,-0,0.198139,7346.14,-47009.5,0,47580.1,946138
step02_gravity_refstate-mantle.xmf,1063,3.10676e-07,7.89211e-06,0,-6.72721e-06,-1.2703e+09,-1.26928e+09,-1.27034e+09,-899091,-0.0287036,0.212233,-0,0.214165,7145.74,-45322.3,0,45882.2,899091
step02_gravity_refstate-mantle.xmf,1064,5.89953e-07,8.52506e-06,0,-6.82117e-06,-1.29813e+09,-1.29707e+09,-1.29821e+09,-911650,-0.0377138,0.201233,-0,0.204736,7306.64,-46185.4,0,46759.8,911650
step02_gravity_refstate-mantle.xmf,1065,-1.34843e-07,7.11386e-06,0,-6.32307e-06,-1.24258e+09,-1.24161e+09,-1.24256e+09,-845079,-0.0183764,0.217036,-0,0.217812,7213.05,-44461,0,45042.3,845079
step02_gravity_refstate-mantle.xmf,1066,-1.96185e-06,1.38615e-05,0,-6.66325e-06,-1.46743e+09,-1.46532e+09,-1.46717e+09,-890543,-0.0636399,0.138895,-0,0.152781,7488.33,-51411.9,0,51954.4,890543
step02_gravity_refstate-mantle.xmf,1067,-4.19826e-06,3.71504e-06,0,-6.83616e-06,-1.09932e+09,-1.09826e+09,-1.09876e+09,-913653,0.0495294,0.271947,0,0.27642,6117.1,-40000,0,40465,913653
step02_gravity_refstate-mantle.xmf,1068,-6.09125e-06,1.87206e-05,0,-1.4046e-06,-1.69208e+09,-1.68876e+09,-1.69126e+09,-187725,-0.0581257,0.0312536,-0,0.0659953,6420.55,-58335.9,0,58688.2,187725
step02_gravity_refstate-mantle.xmf,1069,-6.82952e-07,6.50428e-06,0,-6.12565e-06,-1.21717e+09,-1.21621e+09,-1.21708e+09,-818693,-0.00802322,0.223162,-0,0.223306,7184.49,-43671.1,0,44258.2,818693
step02_gravity_refstate-mantle.xmf,1070,-2.55829e-06,1.45531e-05,0,-6.17293e-06,-1.49427e+09,-1.49199e+09,-1.49393e+09,-825012,-0.0644797,0.126977,-0,0.142411,7497.75,-52238.8,0,52774.1,825012
step02_gravity_refstate-mantle.xmf,1071,-3.10475e-06,1.51582e-05,0,-5.59141e-06,-1.5217e+09,-1.51926e+09,-1.52129e+09,-747293,-0.064896,0.11433,-0,0.131464,7502.23,-53083.9,0,53611.4,747293
step02_gravity_refstate-mantle.xmf,1072,-4.83146e-06,1.70296e-05,0,-2.58034e-06,-1.64476e+09,-1.64184e+09,-1.64411e+09,-344862,-0.0636121,0.0539607,-0,0.0834162,7338.82,-56878.3,0,57349.8,344862
step02_gravity_refstate-mantle.xmf,1073,-4.51131e-06,1.66787e-05,0,-3.39851e-06,-1.61262e+09,-1.60979e+09,-1.61202e+09,-454211,-0.0641636,0.0703909,-0,0.0952463,7391.55,-55887,0,56373.7,454211
step02_gravity_refstate-mantle.xmf,1074,-3.611e-06,1.57051e-05,0,-4.93227e-06,-1.55025e+09,-1.54767e+09,-1.54977e+09,-659198,-0.0649581,0.100839,-0,0.119951,7490.74,-53963.7,0,54481.1,659198
step02_gravity_refstate-mantle.xmf,1075,-4.08557e-06,1.62146e-05,0,-4.1949e-06,-1.58067e+09,-1.57795e+09,-1.58012e+09,-560648,-0.0646975,0.0861655,-0,0.107751,7454.53,-54901.5,0,55405.3,560648
step02_gravity_refstate-mantle.xmf,1076,-3.53735e-06,4.22328e-06,0,-6.50224e-06,-1.11863e+09,-1.11759e+09,-1.11816e+09,-869024,0.0388189,0.259648,0,0.262534,6458.88,-40602.2,0,41112.7,869024
step02_gravity_refstate-mantle.xmf,1077,-1.32044e-06,5.93674e-06,0,-5.99815e-06,-1.19199e+09,-1.19102e+09,-1.19182e+09,-801652,0.00293083,0.229347,0,0.229366,7134.63,-42887.5,0,43476.9,801652
step02_gravity_refstate-mantle.xmf,1078,-2.02116e-06,5.41508e-06,0,-5.9331e-06,-1.16742e+09,-1.16642e+09,-1.16715e+09,-792959,0.0141441,0.235639,0,0.236063,7061.07,-42122.3,0,42710.1,792959
step02_gravity_refstate-mantle.xmf,1079,-2.90255e-06,4.88223e-06,0,-5.95042e-06,-1.13974e+09,-1.1387e+09,-1.13936e+09,-795274,0.0272782,0.243536,0,0.245059,6931.41,-41260.3,0,41838.5,795274
step02_gravity_refstate-mantle.xmf,1080,-5.06396e-06,1.73082e-05,0,-1.76877e-06,-1.67641e+09,-1.67342e+09,-1.67574e+09,-236396,-0.0630958,0.0373817,-0,0.0733381,7288.82,-57855.3,0,58312.7,236396
step02_gravity_refstate-mantle.xmf,1081,-6.22602e-06,1.89011e-05,0,-6.67389e-07,-1.72022e+09,-1.71687e+09,-1.71939e+09,-89196.6,-0.0574772,0.0150472,-0,0.0594142,6344.97,-59204.9,0,59544,89196.6
step02_gravity_refstate-mantle.xmf,1082,-9.69467e-07,1.21775e-05,0,-6.14841e-06,-1.45262e+09,-1.45086e+09,-1.45249e+09,-821735,-0.0638718,0.134373,-0,0.14878,8203.71,-50956.6,0,51612.7,821735
step02_gravity_refstate-mantle.xmf,1083,-4.72152e-07,1.14825e-05,0,-6.36728e-06,-1.42755e+09,-1.42595e+09,-1.42749e+09,-850987,-0.0617938,0.14405,-0,0.156745,8170.77,-50183.8,0,50844.6,850987
step02_gravity_refstate-mantle.xmf,1084,-6.19395e-09,1.07359e-05,0,-6.45408e-06,-1.40274e+09,-1.4013e+09,-1.40274e+09,-862588,-0.0590428,0.152942,-0,0.163943,8149.04,-49418.6,0,50086,862588
step02_gravity_refstate-mantle.xmf,1085,3.63004e-07,1.00306e-05,0,-6.4526e-06,-1.37862e+09,-1.37733e+09,-1.37867e+09,-862390,-0.0555815,0.161472,-0,0.17077,8105.39,-48674.2,0,49344.5,862390
step02_gravity_refstate-mantle.xmf,1086,6.00056e-07,9.42517e-06,0,-6.39887e-06,-1.35613e+09,-1.35495e+09,-1.35621e+09,-855208,-0.0515812,0.169532,-0,0.177205,8037.2,-47979.4,0,48647.9,855208
step02_gravity_refstate-mantle.xmf,1087,7.36051e-07,8.82141e-06,0,-6.24689e-06,-1.33433e+09,-1.33325e+09,-1.33443e+09,-834897,-0.0468999,0.17643,-0,0.182557,8000.05,-47305.5,0,47977.2,834897
step02_gravity_refstate-mantle.xmf,1088,7.41722e-07,8.16469e-06,0,-5.9736e-06,-1.31047e+09,-1.30948e+09,-1.31057e+09,-798372,-0.0408091,0.182813,-0,0.187312,7995.71,-46566.8,0,47248.3,798372
step02_gravity_refstate-mantle.xmf,1089,5.35735e-07,7.5219e-06,0,-5.68844e-06,-1.283e+09,-1.28206e+09,-1.28307e+09,-760261,-0.0326237,0.190417,-0,0.193192,7953.47,-45715.1,0,46401.8,760261
step02_gravity_refstate-mantle.xmf,1090,-4.23652e-07,6.43404e-06,0,-5.18544e-06,-1.22851e+09,-1.22759e+09,-1.22845e+09,-693034,-0.0130212,0.203832,-0,0.204248,7882.71,-44022.7,0,44722.9,693034
step02_gravity_refstate-mantle.xmf,1091,1.30495e-07,6.94267e-06,0,-5.41275e-06,-1.25537e+09,-1.25446e+09,-1.25539e+09,-723414,-0.0231898,0.197488,-0,0.198845,7915.2,-44857.6,0,45550.6,723414
step02_gravity_refstate-mantle.xmf,1092,-1.51925e-06,1.28967e-05,0,-5.8142e-06,-1.48009e+09,-1.47816e+09,-1.47988e+09,-777067,-0.0654701,0.123478,-0,0.139761,8221.07,-51803.2,0,52451.5,777067
step02_gravity_refstate-mantle.xmf,1093,-4.48368e-06,4.32612e-06,0,-5.94214e-06,-1.09933e+09,-1.09815e+09,-1.09873e+09,-794167,0.0464446,0.252098,0,0.256341,6826.09,-40000,0,40578.3,794167
step02_gravity_refstate-mantle.xmf,1094,-5.16221e-06,1.74283e-05,0,-8.62717e-07,-1.71176e+09,-1.70874e+09,-1.71107e+09,-115302,-0.0629324,0.0184013,-0,0.0655675,7296.4,-58946.9,0,59396.8,115302
step02_gravity_refstate-mantle.xmf,1095,-5.88729e-06,1.8464e-05,0,-7.1489e-09,-1.74592e+09,-1.74267e+09,-1.74514e+09,-955.451,-0.0593898,-2.01468e-19,-0,0.0593898,6669.73,-60000,0,60369.6,955.451
step02_gravity_refstate-mantle.xmf,1096,-1.06326e-06,6.00193e-06,0,-5.05344e-06,-1.20305e+09,-1.2021e+09,-1.20291e+09,-675393,-0.00264535,0.21009,-0,0.210107,7826.01,-43230.9,0,43933.6,675393
step02_gravity_refstate-mantle.xmf,1097,-4.02747e-06,1.58391e-05,0,-2.04706e-06,-1.66098e+09,-1.65832e+09,-1.66044e+09,-273589,-0.0671415,0.042064,-0,0.0792298,8159.59,-57381.7,0,57958.9,273589
step02_gravity_refstate-mantle.xmf,1098,-2.00162e-06,1.34728e-05,0,-5.3595e-06,-1.50706e+09,-1.50499e+09,-1.50679e+09,-716297,-0.0665754,0.111869,-0,0.13018,8269.95,-52634.8,0,53280.5,716297
step02_gravity_refstate-mantle.xmf,1099,-2.4998e-06,1.40601e-05,0,-4.82902e-06,-1.53572e+09,-1.5335e+09,-1.53538e+09,-645398,-0.0672527,0.0995678,-0,0.120153,8279.42,-53518,0,54154.7,645398
step02_gravity_refstate-mantle.xmf,1100,-3.72931e-06,1.54751e-05,0,-2.79432e-06,-1.62906e+09,-1.62649e+09,-1.62856e+09,-373460,-0.0674897,0.0572067,-0,0.088473,8222.71,-56396.9,0,56993.1,373460
step02_gravity_refstate-mantle.xmf,1101,-3.38418e-06,1.50776e-05,0,-3.53003e-06,-1.59701e+09,-1.59454e+09,-1.59655e+09,-471789,-0.0676219,0.0721673,-0,0.0988981,8250.3,-55408,0,56018.9,471789
step02_gravity_refstate-mantle.xmf,1102,-2.96592e-06,1.45983e-05,0,-4.21471e-06,-1.56573e+09,-1.56338e+09,-1.56533e+09,-563296,-0.0675797,0.0863345,-0,0.109639,8272.75,-54443.5,0,55068.4,563296
step02_gravity_refstate-mantle.xmf,1103,-3.804e-06,4.63347e-06,0,-5.66951e-06,-1.11696e+09,-1.11583e+09,-1.11645e+09,-757730,0.0373186,0.242893,0,0.245743,7082.78,-40549.8,0,41163.7,757730
step02_gravity_refstate-mantle.xmf,1104,-1.78148e-06,5.61452e-06,0,-4.98423e-06,-1.17805e+09,-1.17706e+09,-1.17781e+09,-666142,0.0080799,0.216149,0,0.2163,7761.31,-42453,0,43156.6,666142
step02_gravity_refstate-mantle.xmf,1105,-2.57607e-06,5.26869e-06,0,-4.95271e-06,-1.15319e+09,-1.15214e+09,-1.15285e+09,-661929,0.0190576,0.221671,0,0.222489,7706.6,-41678.9,0,42385.4,661929
step02_gravity_refstate-mantle.xmf,1106,-4.28551e-06,1.61875e-05,0,-1.39228e-06,-1.68865e+09,-1.68591e+09,-1.68808e+09,-186078,-0.0665642,0.0287572,-0,0.0725105,8045.33,-58235.7,0,58788.8,186078
step02_gravity_refstate-mantle.xmf,1107,-5.30394e-07,1.11983e-05,0,-5.30972e-06,-1.46076e+09,-1.45919e+09,-1.46069e+09,-709644,-0.0650666,0.120423,-0,0.136877,8998.31,-51208.4,0,51993,709644
step02_gravity_refstate-mantle.xmf,1108,-2.21227e-07,1.07825e-05,0,-5.57291e-06,-1.43826e+09,-1.43679e+09,-1.43823e+09,-744820,-0.063068,0.129911,-0,0.144411,8864.65,-50514.4,0,51286.3,744820
step02_gravity_refstate-mantle.xmf,1109,1.87783e-07,1.00852e-05,0,-5.61294e-06,-1.41401e+09,-1.41269e+09,-1.41403e+09,-750170,-0.0603986,0.137548,-0,0.150225,8877.84,-49766.4,0,50552,750170
step02_gravity_refstate-mantle.xmf,1110,5.26652e-07,9.40054e-06,0,-5.59494e-06,-1.38847e+09,-1.38728e+09,-1.38854e+09,-747764,-0.0568268,0.14576,-0,0.156446,8846.06,-48978,0,49770.4,747764
step02_gravity_refstate-mantle.xmf,1111,7.45808e-07,8.81344e-06,0,-5.55084e-06,-1.3636e+09,-1.36252e+09,-1.3637e+09,-741870,-0.0525574,0.154373,-0,0.163074,8751.89,-48209.6,0,48997.6,741870
step02_gravity_refstate-mantle.xmf,1112,8.04949e-07,8.48336e-06,0,-5.58627e-06,-1.34328e+09,-1.34225e+09,-1.34339e+09,-746604,-0.0484884,0.162845,-0,0.16991,8582.38,-47581.5,0,48349.3,746604
step02_gravity_refstate-mantle.xmf,1113,8.50858e-07,7.85255e-06,0,-5.24907e-06,-1.32259e+09,-1.32165e+09,-1.3227e+09,-701539,-0.0434737,0.166248,-0,0.171838,8681.14,-46941.1,0,47737.1,701539
step02_gravity_refstate-mantle.xmf,1114,7.00934e-07,7.25425e-06,0,-4.92209e-06,-1.29597e+09,-1.2951e+09,-1.29607e+09,-657837,-0.036159,0.1724,-0,0.176151,8686.04,-46116.4,0,46927.3,657837
step02_gravity_refstate-mantle.xmf,1115,3.44605e-07,6.72965e-06,0,-4.61116e-06,-1.26775e+09,-1.2669e+09,-1.2678e+09,-616282,-0.0273029,0.178876,-0,0.180947,8668.89,-45241,0,46064,616282
step02_gravity_refstate-mantle.xmf,1116,-8.01818e-07,5.96506e-06,0,-4.24669e-06,-1.21388e+09,-1.21297e+09,-1.21377e+09,-567570,-0.00767912,0.192085,-0,0.192239,8543.67,-43567.1,0,44396.9,567570
step02_gravity_refstate-mantle.xmf,1117,-1.77572e-07,6.30419e-06,0,-4.37602e-06,-1.24008e+09,-1.23921e+09,-1.24005e+09,-584854,-0.0176276,0.185425,-0,0.186261,8622.92,-44381.4,0,45211.3,584854
step02_gravity_refstate-mantle.xmf,1118,-1.01742e-06,1.18699e-05,0,-4.99534e-06,-1.49053e+09,-1.48881e+09,-1.49039e+09,-667627,-0.0670414,0.109268,-0,0.128196,9040.58,-52126.6,0,52904.8,667627
step02_gravity_refstate-mantle.xmf,1119,-3.47232e-06,4.97324e-06,0,-5.01314e-06,-1.12775e+09,-1.12663e+09,-1.12729e+09,-670006,0.0304972,0.227639,0,0.229673,7627,-40886.4,0,41591.7,670006
step02_gravity_refstate-mantle.xmf,1120,-4.60376e-06,4.77277e-06,0,-5.147e-06,-1.09932e+09,-1.09807e+09,-1.09871e+09,-687896,0.0430577,0.233289,0,0.23723,7570.51,-40000,0,40710.1,687896
step02_gravity_refstate-mantle.xmf,1121,-3.32868e-06,1.48036e-05,0,-1.46285e-06,-1.68093e+09,-1.67851e+09,-1.68049e+09,-195509,-0.0699399,0.0299299,-0,0.0760749,8928.67,-58000.2,0,58683.4,195509
step02_gravity_refstate-mantle.xmf,1122,-3.87837e-06,1.56099e-05,0,-7.47316e-07,-1.71389e+09,-1.71128e+09,-1.71337e+09,-99878.8,-0.068369,0.0154003,-0,0.070082,8500.49,-59016.6,0,59625.6,99878.8
step02_gravity_refstate-mantle.xmf,1123,-4.6212e-06,1.67022e-05,0,-7.83805e-09,-1.7458e+09,-1.74295e+09,-1.74518e+09,-1047.56,-0.0654831,-1.59526e-19,-0,0.0654831,7829.03,-60000,0,60508.6,1047.56
step02_gravity_refstate-mantle.xmf,1124,-1.49555e-06,5.68434e-06,0,-4.21248e-06,-1.18888e+09,-1.18792e+09,-1.18868e+09,-562998,0.00241836,0.198786,0,0.198801,8442.29,-42789.6,0,43614.4,562998
step02_gravity_refstate-mantle.xmf,1125,-2.98387e-06,1.4331e-05,0,-2.19184e-06,-1.64652e+09,-1.64421e+09,-1.64612e+09,-292940,-0.0703462,0.0448945,-0,0.0834512,9071.98,-56938.3,0,57656.5,292940
step02_gravity_refstate-mantle.xmf,1126,-1.48145e-06,1.24711e-05,0,-4.58093e-06,-1.52009e+09,-1.51822e+09,-1.51989e+09,-612242,-0.0684245,0.0977144,-0,0.11929,9078.67,-53038,0,53809.4,612242
step02_gravity_refstate-mantle.xmf,1127,-1.92798e-06,1.30332e-05,0,-4.09747e-06,-1.54995e+09,-1.54795e+09,-1.54969e+09,-547626,-0.0693336,0.0858421,-0,0.110345,9088.37,-53958.8,0,54718.8,547626
step02_gravity_refstate-mantle.xmf,1128,-2.67413e-06,1.39419e-05,0,-2.88631e-06,-1.61313e+09,-1.61091e+09,-1.61277e+09,-385756,-0.0702689,0.0593349,-0,0.0919693,9102.27,-55907.8,0,56643.9,385756
step02_gravity_refstate-mantle.xmf,1129,-2.32647e-06,1.35191e-05,0,-3.5232e-06,-1.58109e+09,-1.57897e+09,-1.58078e+09,-470876,-0.0699369,0.0729434,-0,0.101054,9101.85,-54919.3,0,55668.5,470876
step02_gravity_refstate-mantle.xmf,1130,-1.65991e-07,1.03622e-05,0,-4.48371e-06,-1.47251e+09,-1.4711e+09,-1.47249e+09,-599247,-0.0662986,0.105954,-0,0.124987,9851.61,-51571.7,0,52504.2,599247
step02_gravity_refstate-mantle.xmf,1131,-2.26498e-06,5.44511e-06,0,-4.20541e-06,-1.16421e+09,-1.16318e+09,-1.16391e+09,-562053,0.0127196,0.204492,0,0.204887,8376.17,-42021.9,0,42848.5,562053
step02_gravity_refstate-mantle.xmf,1132,-3.09548e-06,5.21409e-06,0,-4.27453e-06,-1.13947e+09,-1.13836e+09,-1.13906e+09,-571291,0.0232611,0.210266,0,0.211549,8299.86,-41251.5,0,42078.2,571291
step02_gravity_refstate-mantle.xmf,1133,2.42557e-08,1.01311e-05,0,-4.78196e-06,-1.45115e+09,-1.4498e+09,-1.45115e+09,-639108,-0.0643932,0.115135,-0,0.131918,9652.39,-50912.5,0,51819.4,639108
step02_gravity_refstate-mantle.xmf,1134,3.51443e-07,9.5417e-06,0,-4.84536e-06,-1.42717e+09,-1.42595e+09,-1.42722e+09,-647583,-0.0618125,0.122797,-0,0.137477,9623.76,-50172.7,0,51087.4,647583
step02_gravity_refstate-mantle.xmf,1135,6.59166e-07,8.88072e-06,0,-4.8141e-06,-1.40046e+09,-1.39936e+09,-1.40054e+09,-643405,-0.0582191,0.130588,-0,0.142978,9611.75,-49347.7,0,50275.1,643405
step02_gravity_refstate-mantle.xmf,1136,8.6889e-07,8.25664e-06,0,-4.72239e-06,-1.37299e+09,-1.37201e+09,-1.37311e+09,-631147,-0.0536732,0.138628,-0,0.148656,9562.21,-48499.3,0,49432.9,631147
step02_gravity_refstate-mantle.xmf,1137,9.43198e-07,7.69062e-06,0,-4.64725e-06,-1.34156e+09,-1.34066e+09,-1.34168e+09,-621105,-0.0474022,0.149393,-0,0.156733,9376.46,-47527.2,0,48443.3,621105
step02_gravity_refstate-mantle.xmf,1138,8.37338e-07,7.01054e-06,0,-4.24893e-06,-1.30998e+09,-1.30915e+09,-1.31009e+09,-567870,-0.0395138,0.155423,-0,0.160367,9446.22,-46549.2,0,47498,567870
step02_gravity_refstate-mantle.xmf,1139,5.27254e-07,6.52998e-06,0,-3.94193e-06,-1.28072e+09,-1.27991e+09,-1.28079e+09,-526839,-0.0311055,0.161872,-0,0.164834,9429.49,-45642.1,0,46606,526839
step02_gravity_refstate-mantle.xmf,1140,4.3199e-08,6.14699e-06,0,-3.67863e-06,-1.25187e+09,-1.25106e+09,-1.25188e+09,-491649,-0.0218193,0.168079,-0,0.169489,9400.71,-44746.9,0,45723.7,491649
step02_gravity_refstate-mantle.xmf,1141,-1.27436e-06,5.64187e-06,0,-3.50954e-06,-1.19723e+09,-1.1963e+09,-1.19706e+09,-469050,-0.00187635,0.182589,-0,0.182599,9162.61,-43048.8,0,44013.1,469050
step02_gravity_refstate-mantle.xmf,1142,-5.69667e-07,5.85648e-06,0,-3.52054e-06,-1.22399e+09,-1.22313e+09,-1.22391e+09,-470521,-0.0120161,0.174722,-0,0.175134,9323.47,-43880.6,0,44860.2,470521
step02_gravity_refstate-mantle.xmf,1143,-5.92021e-07,1.09864e-05,0,-4.20903e-06,-1.50335e+09,-1.50181e+09,-1.50327e+09,-562537,-0.0684581,0.0953458,-0,0.117377,9890.13,-52523.3,0,53446.3,562537
step02_gravity_refstate-mantle.xmf,1144,-3.88091e-06,5.03856e-06,0,-4.466e-06,-1.11784e+09,-1.11665e+09,-1.11732e+09,-596881,0.0327386,0.216658,0,0.219117,8167.4,-40577.6,0,41391.4,596881
step02_gravity_refstate-mantle.xmf,1145,-2.27053e-06,1.32362e-05,0,-1.58845e-06,-1.66641e+09,-1.66434e+09,-1.66611e+09,-212296,-0.0727365,0.0329628,-0,0.0798571,9944.71,-57554.6,0,58407.4,212296
step02_gravity_refstate-mantle.xmf,1146,-2.59215e-06,1.37494e-05,0,-7.72261e-07,-1.70811e+09,-1.70593e+09,-1.70776e+09,-103213,-0.0724888,0.0159905,-0,0.0742316,9775.71,-58841.9,0,59648.4,103213
step02_gravity_refstate-mantle.xmf,1147,-3.38411e-06,1.49379e-05,0,-1.13599e-08,-1.74567e+09,-1.74323e+09,-1.74522e+09,-1518.26,-0.0702292,-1.49454e-19,-0,0.0702292,9014.66,-60000,0,60673.4,1518.26
step02_gravity_refstate-mantle.xmf,1148,-1.93617e-06,5.49927e-06,0,-3.64683e-06,-1.17499e+09,-1.17399e+09,-1.17473e+09,-487399,0.00715811,0.190862,0,0.190996,8939.41,-42357,0,43290.1,487399
step02_gravity_refstate-mantle.xmf,1149,-1.98326e-06,1.28413e-05,0,-2.2581e-06,-1.63046e+09,-1.62848e+09,-1.63019e+09,-301795,-0.0725257,0.0472475,-0,0.086558,9998,-56445,0,57323.6,301795
step02_gravity_refstate-mantle.xmf,1150,-1.00202e-06,1.15561e-05,0,-3.84506e-06,-1.53387e+09,-1.53219e+09,-1.53374e+09,-513892,-0.0700134,0.0844598,-0,0.109706,9915.12,-53464.7,0,54376.3,513892
step02_gravity_refstate-mantle.xmf,1151,-1.35647e-06,1.20222e-05,0,-3.3874e-06,-1.5646e+09,-1.56281e+09,-1.56442e+09,-452726,-0.0711623,0.0728533,-0,0.101841,9962.46,-54412.7,0,55317.2,452726
