Block Name,Point ID,cauchy_strain_0,cauchy_strain_1,cauchy_strain_2,cauchy_strain_3,cauchy_stress_0,cauchy_stress_1,cauchy_stress_2,cauchy_stress_3,displacement_0,displacement_1,displacement_2,displacement_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,stress_xy
step02_gravity_refstate-crust.xmf,161,2.02067e-06,-9.60694e-07,0,4.73881e-07,-4.45824e+08,-4.46029e+08,-4.45963e+08,32508.2,-0.00309728,0.256525,-0,0.256544,-1522.38,-16237.4,-0,16308.6,32508.2
step02_gravity_refstate-crust.xmf,162,2.1698e-06,-1.14879e-06,0,9.10108e-07,-4.89519e+08,-4.89747e+08,-4.89668e+08,62433.4,-0.00583762,0.257038,-0,0.257104,-2616.05,-17828.4,-0,18019.3,62433.4
step02_gravity_refstate-crust.xmf,163,1.40154e-06,-2.27685e-07,0,-8.51711e-07,-2.41016e+08,-2.41128e+08,-2.41112e+08,-58427.4,0.00800829,0.247884,0,0.248013,5267.1,-8779.76,0,10238.5,58427.4
step02_gravity_refstate-crust.xmf,164,1.20877e-06,-1.27914e-07,0,-9.29334e-07,-1.52278e+08,-1.5237e+08,-1.52361e+08,-63752.3,0.0140669,0.238971,0,0.239385,9124.95,-5548.53,0,10679.5,63752.3
step02_gravity_refstate-crust.xmf,165,1.34622e-06,-5.15339e-07,0,-5.8853e-09,127690,-13.1918,35339.1,-403.731,0.0268474,0.229105,0,0.230672,12207.6,0,0,12207.6,403.731
step02_gravity_refstate-crust.xmf,166,2.17416e-06,-1.16972e-06,0,1.43069e-06,-5.20674e+08,-5.20903e+08,-5.20823e+08,98145.4,-0.00922294,0.256024,-0,0.256191,-3904.98,-18962.6,-0,19360.5,98145.4
step02_gravity_refstate-crust.xmf,167,1.67745e-06,-5.83607e-07,0,1.81989e-06,-4.73353e+08,-4.73508e+08,-4.73468e+08,124845,-0.0120724,0.249072,-0,0.249364,-6018.54,-17238.8,-0,18259.2,124845
step02_gravity_refstate-crust.xmf,168,2.35955e-06,-1.39941e-06,0,1.05612e-06,-5.28665e+08,-5.28923e+08,-5.28827e+08,72449.5,-0.00671547,0.258675,-0,0.258763,-2729.95,-19254,-0,19446.5,72449.5
step02_gravity_refstate-crust.xmf,169,8.4566e-08,3.98023e-07,0,1.06577e-06,-1.33721e+08,-1.337e+08,-1.33727e+08,73111.7,-0.0210035,0.209552,-0,0.210602,-18438.4,-4869.21,-0,19070.5,73111.7
step02_gravity_refstate-crust.xmf,170,-1.11432e-06,6.25701e-07,0,4.14473e-07,-6.10755e+07,-6.09561e+07,-6.09991e+07,28432.8,-0.0210589,0.184183,-0,0.185383,-27031.5,-2219.98,-0,27122.5,28432.8
step02_gravity_refstate-crust.xmf,171,1.94045e-07,5.01198e-07,0,1.38524e-06,-1.84541e+08,-1.8452e+08,-1.84554e+08,95027.7,-0.0188758,0.213113,-0,0.213948,-17184.6,-6719.96,-0,18451.8,95027.7
step02_gravity_refstate-crust.xmf,172,3.73893e-07,4.69792e-07,0,1.52172e-06,-2.11723e+08,-2.11716e+08,-2.11749e+08,104390,-0.0177221,0.21884,-0,0.219556,-15443.5,-7710.22,-0,17261.2,104390
step02_gravity_refstate-crust.xmf,173,6.38961e-07,3.79643e-07,0,1.68345e-06,-2.60322e+08,-2.6034e+08,-2.60366e+08,115485,-0.0158109,0.227648,-0,0.228197,-12726.7,-9480.45,-0,15869.7,115485
step02_gravity_refstate-crust.xmf,174,-1.51587e-06,5.7424e-07,0,1.59043e-08,-144038,-656.629,-40049.5,1091.03,-0.0243563,0.183071,-0,0.184685,-28021.6,0,-0,28021.6,1091.03
step02_gravity_refstate-crust.xmf,175,1.47405e-06,-3.1145e-07,0,-7.92905e-07,-2.85771e+08,-2.85893e+08,-2.85872e+08,-54393.3,0.00651472,0.250065,0,0.25015,4186.29,-10409.3,0,11219.5,54393.3
step02_gravity_refstate-crust.xmf,176,1.58411e-06,-4.4075e-07,0,-6.78789e-07,-3.28461e+08,-3.286e+08,-3.2857e+08,-46564.9,0.00510315,0.252074,0,0.252126,3122.98,-11963.7,0,12364.6,46564.9
step02_gravity_refstate-crust.xmf,177,2.38487e-06,-1.42031e-06,0,6.73935e-07,-5.18419e+08,-5.1868e+08,-5.18583e+08,46232,-0.00428127,0.25943,-0,0.259465,-1766.77,-18881,-0,18963.5,46232
step02_gravity_refstate-crust.xmf,178,1.35566e-06,-1.89401e-07,0,-8.75349e-07,-2.05041e+08,-2.05147e+08,-2.05134e+08,-60048.9,0.0095986,0.245695,0,0.245883,6299.52,-7469.9,0,9771.56,60048.9
step02_gravity_refstate-crust.xmf,179,1.20095e-06,-8.96095e-08,0,-1.05261e-06,-2.01021e+08,-2.0111e+08,-2.01103e+08,-72208.7,0.0119244,0.241753,0,0.242047,8079.7,-7323.09,0,10904.6,72208.7
step02_gravity_refstate-crust.xmf,180,9.22214e-07,-1.97464e-07,0,-4.79281e-07,-5.36592e+07,-5.3736e+07,-5.37224e+07,-32878.7,0.0236468,0.225903,0,0.227137,13552.2,-1956.94,0,13692.8,32878.7
step02_gravity_refstate-crust.xmf,181,9.25677e-07,-6.32512e-08,0,-8.48004e-07,-1.08264e+08,-1.08332e+08,-1.08327e+08,-58173.1,0.019298,0.229348,0,0.230158,12497.1,-3945.1,0,13105,58173.1
step02_gravity_refstate-crust.xmf,182,8.60615e-07,-3.30957e-07,0,-8.88912e-09,81565.6,-176.298,22527.4,-609.794,0.0296368,0.221867,0,0.223838,14719.3,0,0,14719.3,609.794
step02_gravity_refstate-crust.xmf,183,9.59146e-07,1.11547e-08,0,-1.08436e-06,-1.56101e+08,-1.56166e+08,-1.56167e+08,-74387.1,0.0163269,0.232949,0,0.23352,11306.1,-5686.91,0,12655.8,74387.1
step02_gravity_refstate-crust.xmf,184,1.92899e-06,-8.82514e-07,0,1.8604e-06,-5.14767e+08,-5.1496e+08,-5.149e+08,127623,-0.0120611,0.252049,-0,0.252337,-5362.29,-18747.1,-0,19498.9,127623
step02_gravity_refstate-crust.xmf,185,2.48184e-06,-1.56053e-06,0,1.37599e-06,-5.5776e+08,-5.58037e+08,-5.5793e+08,94392.8,-0.00862469,0.25922,-0,0.259363,-3274.65,-20313.4,-0,20575.7,94392.8
step02_gravity_refstate-crust.xmf,186,-9.16347e-08,6.52949e-07,0,1.33503e-06,-1.82644e+08,-1.82593e+08,-1.82638e+08,91583.1,-0.0190606,0.204435,-0,0.205322,-19636,-6649.98,-0,20731.5,91583.1
step02_gravity_refstate-crust.xmf,187,-3.38469e-07,7.44581e-07,0,1.21432e-06,-1.73262e+08,-1.73188e+08,-1.73239e+08,83302.1,-0.0188952,0.197027,-0,0.197931,-21842.9,-6307.57,-0,22735.3,83302.1
step02_gravity_refstate-crust.xmf,188,-5.75395e-07,8.11419e-07,0,1.0593e-06,-1.61633e+08,-1.61538e+08,-1.61593e+08,72667.9,-0.01831,0.19018,-0,0.19106,-24036.7,-5883.33,-0,24746.3,72667.9
step02_gravity_refstate-crust.xmf,189,-8.13059e-07,8.49814e-07,0,8.70056e-07,-1.45523e+08,-1.45409e+08,-1.45467e+08,59685.8,-0.0173538,0.18392,-0,0.184737,-26294.5,-5295.94,-0,26822.5,59685.8
step02_gravity_refstate-crust.xmf,190,3.97558e-07,5.59958e-07,0,1.74288e-06,-2.57038e+08,-2.57027e+08,-2.57065e+08,119562,-0.0169176,0.22024,-0,0.220888,-14819.8,-9360.21,-0,17528.3,119562
step02_gravity_refstate-crust.xmf,191,1.03098e-06,1.22787e-07,0,1.97914e-06,-3.82714e+08,-3.82776e+08,-3.82785e+08,135769,-0.0142913,0.237839,-0,0.238268,-9370.88,-13937.4,-0,16794.8,135769
step02_gravity_refstate-crust.xmf,192,1.18513e-06,-2.65979e-08,0,2.07602e-06,-4.2505e+08,-4.25133e+08,-4.25131e+08,142415,-0.0143943,0.240472,-0,0.240903,-8567.08,-15479.1,-0,17691.8,142415
step02_gravity_refstate-crust.xmf,193,9.19502e-07,2.22603e-07,0,1.89e-06,-3.46656e+08,-3.46704e+08,-3.46719e+08,129654,-0.0143706,0.23556,-0,0.235998,-10117.3,-12624.4,-0,16178.2,129654
step02_gravity_refstate-crust.xmf,194,7.34943e-07,3.78517e-07,0,1.89533e-06,-3.19213e+08,-3.19237e+08,-3.19263e+08,130019,-0.0152534,0.230735,-0,0.231238,-11605.6,-11624.8,-0,16426.4,130019
step02_gravity_refstate-crust.xmf,195,1.3931e-06,-2.37891e-07,0,2.13645e-06,-4.68146e+08,-4.68258e+08,-4.68241e+08,146560,-0.0144588,0.24375,-0,0.244178,-7668.03,-17048.6,-0,18693.7,146560
step02_gravity_refstate-crust.xmf,196,-1.38346e-06,7.49242e-07,0,3.55006e-07,-6.60527e+07,-6.59064e+07,-6.59578e+07,24353.4,-0.0173279,0.177538,-0,0.178382,-29787.7,-2400.28,-0,29884.3,24353.4
step02_gravity_refstate-crust.xmf,197,-1.84772e-06,7.00536e-07,0,1.41742e-08,-175546,-735.417,-48792.2,972.351,-0.0195611,0.177076,-0,0.178154,-30882.2,0,-0,30882.2,972.351
step02_gravity_refstate-crust.xmf,198,1.72177e-06,-6.04011e-07,0,-5.1463e-07,-3.68779e+08,-3.68938e+08,-3.68897e+08,-35303.6,0.00365748,0.2539,0,0.253926,2096.91,-13431.8,0,13594.5,35303.6
step02_gravity_refstate-crust.xmf,199,1.8834e-06,-7.98123e-07,0,-3.22321e-07,-4.09291e+08,-4.09475e+08,-4.0942e+08,-22111.2,0.00220916,0.25558,0,0.25559,1170.41,-14907,0,14952.9,22111.2
step02_gravity_refstate-crust.xmf,200,2.06829e-06,-1.02204e-06,0,-7.19421e-08,-4.49273e+08,-4.49485e+08,-4.49415e+08,-4935.23,0.000493675,0.257207,0,0.257208,239.68,-16363,0,16364.8,4935.23
step02_gravity_refstate-crust.xmf,201,2.29291e-06,-1.30594e-06,0,2.6066e-07,-4.93637e+08,-4.93884e+08,-4.93795e+08,17881.3,-0.00163524,0.258951,-0,0.258956,-714.218,-17978.6,-0,17992.8,17881.3
step02_gravity_refstate-crust.xmf,202,2.6281e-06,-1.71607e-06,0,7.84844e-07,-5.55241e+08,-5.55539e+08,-5.55421e+08,53840.3,-0.00485573,0.261477,-0,0.261522,-1817.94,-20222.1,-0,20303.6,53840.3
step02_gravity_refstate-crust.xmf,203,1.25371e-06,-1.15596e-07,0,-1.12274e-06,-2.48337e+08,-2.48431e+08,-2.48423e+08,-77019.9,0.0104086,0.244264,0,0.244485,7083.29,-9045.83,0,11489.1,77019.9
step02_gravity_refstate-crust.xmf,204,1.34244e-06,-1.96744e-07,0,-1.1176e-06,-2.91029e+08,-2.91135e+08,-2.91122e+08,-76667.1,0.00913276,0.2468,0,0.246969,6030.15,-10600.3,0,12195.5,76667.1
step02_gravity_refstate-crust.xmf,205,1.00552e-06,4.41234e-08,0,-1.24961e-06,-2.04367e+08,-2.04433e+08,-2.04436e+08,-85723.3,0.0141238,0.236401,0,0.236822,10100.1,-7444.31,0,12547.1,85723.3
step02_gravity_refstate-crust.xmf,206,5.20195e-07,-3.944e-08,0,-4.9814e-07,-5.35598e+07,-5.35982e+07,-5.35955e+07,-34172.4,0.0254318,0.218198,0,0.219675,16011.9,-1951.94,0,16130.5,34172.4
step02_gravity_refstate-crust.xmf,207,3.59397e-07,-1.37412e-07,0,-7.7215e-09,34096.1,14.9903,9441.47,-529.695,0.0311994,0.214033,0,0.216295,17270.8,0,0,17270.8,529.695
step02_gravity_refstate-crust.xmf,208,2.2185e-06,-1.2256e-06,0,1.88369e-06,-5.54989e+08,-5.55225e+08,-5.55141e+08,129221,-0.0120057,0.25537,-0,0.255652,-4744.72,-20212,-0,20761.4,129221
step02_gravity_refstate-crust.xmf,209,1.63407e-06,-5.24386e-07,0,2.2296e-06,-5.10393e+08,-5.10541e+08,-5.10505e+08,152950,-0.0146678,0.246977,-0,0.247413,-6903.24,-18587.2,-0,19827.7,152950
step02_gravity_refstate-crust.xmf,210,2.55949e-06,-1.64771e-06,0,1.91323e-06,-5.94035e+08,-5.94323e+08,-5.9421e+08,131248,-0.0118867,0.259089,-0,0.259362,-4169.01,-21634.2,-0,22032.3,131248
step02_gravity_refstate-crust.xmf,211,2.81075e-06,-1.95501e-06,0,1.22968e-06,-5.90819e+08,-5.91146e+08,-5.91012e+08,84356.2,-0.0075068,0.262725,-0,0.262832,-2570.65,-21517.7,-0,21670.7,84356.2
step02_gravity_refstate-crust.xmf,212,-1.06727e-06,9.0782e-07,0,6.94934e-07,-1.34922e+08,-1.34786e+08,-1.34849e+08,47672.5,-0.0154094,0.17773,-0,0.178397,-28790.8,-4909.06,-0,29206.3,47672.5
step02_gravity_refstate-crust.xmf,213,1.85695e-07,6.97547e-07,0,1.72574e-06,-2.49843e+08,-2.49808e+08,-2.49856e+08,118386,-0.0175278,0.213429,-0,0.214148,-16706.2,-9097.61,-0,19022.8,118386
step02_gravity_refstate-crust.xmf,214,4.55799e-07,6.22692e-07,0,1.9806e-06,-3.1151e+08,-3.11499e+08,-3.11541e+08,135869,-0.0165531,0.222478,-0,0.223093,-13900,-11343.6,-0,17941.2,135869
step02_gravity_refstate-crust.xmf,215,-1.60811e-06,8.36977e-07,0,2.65243e-07,-6.62025e+07,-6.60348e+07,-6.60922e+07,18195.7,-0.0131534,0.172302,-0,0.172804,-32575.5,-2404.96,-0,32664.2,18195.7
step02_gravity_refstate-crust.xmf,216,-2.09735e-06,7.94303e-07,0,1.23004e-08,-199300,-932.103,-55421.3,843.804,-0.0137621,0.172432,-0,0.17298,-33826.9,0,-0,33826.9,843.804
step02_gravity_refstate-crust.xmf,217,1.46819e-06,-3.29452e-07,0,-1.06416e-06,-3.33569e+08,-3.33693e+08,-3.3367e+08,-73001.2,0.00796894,0.249289,0,0.249416,4976.12,-12149.4,0,13128.9,73001.2
step02_gravity_refstate-crust.xmf,218,1.62861e-06,-5.09167e-07,0,-9.58239e-07,-3.74407e+08,-3.74554e+08,-3.74519e+08,-65735.2,0.00677318,0.251731,0,0.251822,3928.77,-13636.5,0,14191.1,65735.2
step02_gravity_refstate-crust.xmf,219,2.52048e-06,-1.58811e-06,0,3.33811e-07,-5.32379e+08,-5.32661e+08,-5.32552e+08,22899.5,-0.00208471,0.260931,-0,0.26094,-824.828,-19389.5,-0,19407.1,22899.5
step02_gravity_refstate-crust.xmf,220,1.06518e-06,3.16014e-08,0,-1.34828e-06,-2.51445e+08,-2.51516e+08,-2.51518e+08,-92492.1,0.012574,0.239562,0,0.239891,8948.27,-9158.46,0,12804.3,92492.1
step02_gravity_refstate-crust.xmf,221,1.15803e-07,1.25823e-07,0,-4.92433e-07,-5.37669e+07,-5.37662e+07,-5.37749e+07,-33780.9,0.0261964,0.210183,0,0.211809,18477,-1958.1,0,18580.4,33780.9
step02_gravity_refstate-crust.xmf,222,-1.43905e-07,5.55419e-08,0,-7.15068e-09,-13630.2,51.8997,-3758.27,-490.536,0.0314594,0.205908,0,0.208298,19869.6,0,0,19869.6,490.536
step02_gravity_refstate-crust.xmf,223,6.10351e-07,7.15505e-08,0,-8.84141e-07,-1.06014e+08,-1.06051e+08,-1.06056e+08,-60652.1,0.0212049,0.221999,0,0.223009,14826.6,-3862.14,0,15321.3,60652.1
step02_gravity_refstate-crust.xmf,224,6.72283e-07,1.67832e-07,0,-1.19091e-06,-1.58083e+08,-1.58118e+08,-1.58129e+08,-81696.2,0.0181748,0.225618,0,0.226349,13646.2,-5758.16,0,14811.3,81696.2
step02_gravity_refstate-crust.xmf,225,7.53501e-07,2.18244e-07,0,-1.40803e-06,-2.0949e+08,-2.09527e+08,-2.09542e+08,-96591.1,0.0159416,0.229813,0,0.230365,12244.5,-7630.09,0,14427.2,96591.1
step02_gravity_refstate-crust.xmf,226,1.89673e-06,-8.44249e-07,0,2.31778e-06,-5.50308e+08,-5.50496e+08,-5.50438e+08,159000,-0.0149145,0.250317,-0,0.250761,-6235.08,-20040.9,-0,20988.4,159000
step02_gravity_refstate-crust.xmf,227,2.94164e-06,-2.153e-06,0,1.68324e-06,-6.2173e+08,-6.22079e+08,-6.21932e+08,115470,-0.0101955,0.263569,-0,0.263766,-3236.4,-22643.3,-0,22873.4,115470
step02_gravity_refstate-crust.xmf,228,3.16191e-06,-2.41299e-06,0,1.05084e-06,-6.22986e+08,-6.23368e+08,-6.23203e+08,72087.5,-0.00625442,0.266383,-0,0.266456,-1934.26,-22689.5,-0,22771.8,72087.5
step02_gravity_refstate-crust.xmf,229,-3.9449e-08,8.28927e-07,0,1.6594e-06,-2.42001e+08,-2.41942e+08,-2.41999e+08,113835,-0.0177734,0.205909,-0,0.206674,-18785.9,-8811.43,-0,20749.7,113835
step02_gravity_refstate-crust.xmf,230,-2.65519e-07,9.56656e-07,0,1.56074e-06,-2.37006e+08,-2.36923e+08,-2.36988e+08,107067,-0.0175136,0.1981,-0,0.198873,-20968.6,-8628.86,-0,22674.6,107067
step02_gravity_refstate-crust.xmf,231,-4.75395e-07,1.03454e-06,0,1.39847e-06,-2.25439e+08,-2.25335e+08,-2.25406e+08,95935.2,-0.0169047,0.190816,-0,0.191564,-23182.7,-8207,-0,24592.6,95935.2
step02_gravity_refstate-crust.xmf,232,-6.72815e-07,1.09736e-06,0,1.21727e-06,-2.15119e+08,-2.14997e+08,-2.15072e+08,83504.7,-0.0158316,0.184013,-0,0.184692,-25424.5,-7830.58,-0,26603.1,83504.7
step02_gravity_refstate-crust.xmf,233,-8.63482e-07,1.14802e-06,0,1.01251e-06,-2.05045e+08,-2.04907e+08,-2.04986e+08,69458.3,-0.0142059,0.177568,-0,0.178136,-27819.5,-7463.15,-0,28803.2,69458.3
step02_gravity_refstate-crust.xmf,234,2.10771e-07,8.26145e-07,0,1.99205e-06,-3.05805e+08,-3.05763e+08,-3.0582e+08,136654,-0.0172117,0.21465,-0,0.215339,-15976.7,-11135.3,-0,19474.3,136654
step02_gravity_refstate-crust.xmf,235,7.68338e-07,3.96454e-07,0,2.14184e-06,-3.755e+08,-3.75526e+08,-3.75553e+08,146931,-0.015821,0.23126,-0,0.231801,-11237,-13674.2,-0,17699,146931
step02_gravity_refstate-crust.xmf,236,8.87265e-07,3.07295e-07,0,2.28878e-06,-4.19236e+08,-4.19276e+08,-4.19297e+08,157011,-0.016187,0.233664,-0,0.234224,-10446,-15266.8,-0,18498.5,157011
step02_gravity_refstate-crust.xmf,237,1.03776e-06,1.79166e-07,0,2.48687e-06,-4.69955e+08,-4.70014e+08,-4.70027e+08,170599,-0.0169917,0.236126,-0,0.236736,-9698.33,-17113.7,-0,19670.7,170599
step02_gravity_refstate-crust.xmf,238,1.33618e-06,-1.47806e-07,0,2.51151e-06,-5.08977e+08,-5.09078e+08,-5.09068e+08,172289,-0.0168365,0.241319,-0,0.241905,-8398.12,-18535,-0,20348.8,172289
step02_gravity_refstate-crust.xmf,239,-1.26778e-06,9.81897e-07,0,5.33793e-07,-1.32927e+08,-1.32773e+08,-1.3284e+08,36618.2,-0.0123581,0.172049,-0,0.172492,-31461.9,-4835.73,-0,31831.4,36618.2
step02_gravity_refstate-crust.xmf,240,-1.74924e-06,8.98612e-07,0,1.73199e-07,-6.79215e+07,-6.77398e+07,-6.78015e+07,11881.4,-0.00840866,0.168565,-0,0.168774,-35365.1,-2467.06,-0,35451.1,11881.4
step02_gravity_refstate-crust.xmf,241,-2.25463e-06,8.54696e-07,0,4.23958e-09,-214210,-909.904,-59542,290.835,-0.0071595,0.169444,-0,0.169595,-36863.6,0,-0,36863.6,290.835
step02_gravity_refstate-crust.xmf,242,1.81767e-06,-7.28369e-07,0,-8.054e-07,-4.13919e+08,-4.14094e+08,-4.14044e+08,-55250.4,0.00547637,0.254096,0,0.254155,2917.19,-15075.4,0,15355,55250.4
step02_gravity_refstate-crust.xmf,243,2.0316e-06,-9.82934e-07,0,-6.0413e-07,-4.52525e+08,-4.52732e+08,-4.52664e+08,-41443.3,0.00399928,0.256404,0,0.256435,1942.16,-16481.3,0,16595.4,41443.3
step02_gravity_refstate-crust.xmf,244,2.26751e-06,-1.27158e-06,0,-3.70286e-07,-4.91177e+08,-4.9142e+08,-4.91333e+08,-25401.6,0.00241123,0.258665,0,0.258676,1061.51,-17889,0,17920.5,25401.6
step02_gravity_refstate-crust.xmf,245,2.5207e-06,-1.58695e-06,0,-1.63996e-07,-5.30187e+08,-5.30468e+08,-5.30359e+08,-11250.1,0.00105997,0.260959,0,0.260961,420.651,-19309.7,0,19314.3,11250.1
step02_gravity_refstate-crust.xmf,246,2.76745e-06,-1.89576e-06,0,1.60442e-07,-5.64146e+08,-5.64466e+08,-5.64336e+08,11006.3,-0.000969158,0.263125,-0,0.263127,-351.127,-20546.6,-0,20549.6,11006.3
step02_gravity_refstate-crust.xmf,247,2.98063e-06,-2.16925e-06,0,5.96566e-07,-5.94354e+08,-5.94708e+08,-5.94559e+08,40924.4,-0.00359926,0.26489,-0,0.264915,-1200.74,-21646.8,-0,21680,40924.4
step02_gravity_refstate-crust.xmf,248,1.17269e-06,-4.50426e-08,0,-1.40337e-06,-2.95947e+08,-2.96031e+08,-2.96028e+08,-96271.1,0.0114619,0.24249,0,0.242761,7860.29,-10778.9,0,13340.5,96271.1
step02_gravity_refstate-crust.xmf,249,1.30759e-06,-1.71586e-07,0,-1.40853e-06,-3.39296e+08,-3.39398e+08,-3.39386e+08,-96625.4,0.0105451,0.245384,0,0.24561,6788.55,-12357.4,0,14099.3,96625.4
step02_gravity_refstate-crust.xmf,250,-2.86607e-07,2.85659e-07,0,-4.68428e-07,-5.38154e+07,-5.37762e+07,-5.37958e+07,-32134.2,0.0259583,0.201953,0,0.203615,21016.4,-1958.49,0,21107.5,32134.2
step02_gravity_refstate-crust.xmf,251,-6.56575e-07,2.45096e-07,0,-1.09558e-08,-62542.1,-687.421,-17501,-751.565,0.0303876,0.197818,0,0.200138,22522.7,0,0,22522.7,751.565
step02_gravity_refstate-crust.xmf,252,8.57866e-07,1.9958e-07,0,-1.55414e-06,-2.56332e+08,-2.56377e+08,-2.56391e+08,-106614,0.0144597,0.233716,0,0.234163,10911.1,-9335.81,0,14360,106614
step02_gravity_refstate-crust.xmf,253,2.70812e-07,2.20841e-07,0,-8.98416e-07,-1.06113e+08,-1.06116e+08,-1.06131e+08,-61631.3,0.0222509,0.214065,0,0.215219,17209,-3864.58,0,17637.6,61631.3
step02_gravity_refstate-crust.xmf,254,2.16965e-06,-1.16225e-06,0,2.40264e-06,-5.86339e+08,-5.86567e+08,-5.86487e+08,164821,-0.0152225,0.253568,-0,0.254024,-5701.66,-21353.2,-0,22101.3,164821
step02_gravity_refstate-crust.xmf,255,1.54635e-06,-4.08204e-07,0,2.65236e-06,-5.4644e+08,-5.46574e+08,-5.46546e+08,181952,-0.0173595,0.244357,-0,0.244973,-7743.18,-19899.3,-0,21352.8,181952
step02_gravity_refstate-crust.xmf,256,3.30978e-06,-2.64944e-06,0,1.53759e-06,-6.51719e+08,-6.52128e+08,-6.51946e+08,105479,-0.00908392,0.267724,-0,0.267878,-2607,-23735.8,-0,23878.5,105479
step02_gravity_refstate-crust.xmf,257,2.73447e-06,-1.90633e-06,0,2.21813e-06,-6.27049e+08,-6.27367e+08,-6.27237e+08,152164,-0.0134618,0.26072,-0,0.261068,-4325.61,-22836.5,-0,23242.5,152164
step02_gravity_refstate-crust.xmf,258,-1.04774e-06,1.19975e-06,0,8.06492e-07,-1.98914e+08,-1.98759e+08,-1.98842e+08,55325.4,-0.0119117,0.171696,-0,0.172109,-30349.9,-7239.27,-0,31201.3,55325.4
step02_gravity_refstate-crust.xmf,259,-1.20555e-08,9.94794e-07,0,1.94115e-06,-2.99167e+08,-2.99098e+08,-2.99166e+08,133163,-0.0173966,0.206989,-0,0.207719,-18000.2,-10893,-0,21039.6,133163
step02_gravity_refstate-crust.xmf,260,5.17092e-07,6.57306e-07,0,2.20512e-06,-3.65117e+08,-3.65108e+08,-3.65153e+08,151271,-0.0168199,0.224317,-0,0.224947,-13097.7,-13295.6,-0,18663.4,151271
step02_gravity_refstate-crust.xmf,261,2.54601e-07,9.12324e-07,0,2.23709e-06,-3.59835e+08,-3.5979e+08,-3.59852e+08,153464,-0.0175146,0.216285,-0,0.216993,-15135.1,-13102.6,-0,20018.7,153464
step02_gravity_refstate-crust.xmf,262,1.03029e-06,2.33737e-07,0,2.76496e-06,-5.13094e+08,-5.13149e+08,-5.13165e+08,189676,-0.0187632,0.234949,-0,0.235697,-9898.15,-18684.2,-0,21144.1,189676
step02_gravity_refstate-crust.xmf,263,-1.42602e-06,1.03313e-06,0,3.64709e-07,-1.29873e+08,-1.29704e+08,-1.29775e+08,25019,-0.00883599,0.167835,-0,0.168067,-34139.2,-4723.99,-0,34464.5,25019
step02_gravity_refstate-crust.xmf,264,-1.86441e-06,9.2226e-07,0,6.88428e-08,-6.09591e+07,-6.0768e+07,-6.08312e+07,4722.62,-0.00417334,0.166959,-0,0.167011,-37781.3,-2213.16,-0,37846.1,4722.62
step02_gravity_refstate-crust.xmf,265,-2.27037e-06,8.57702e-07,0,-8.03624e-09,-215831,-1245.03,-60083.4,-551.286,-8.63111e-19,0.168388,-0,0.168388,-40000,0,-0,40000,551.286
step02_gravity_refstate-crust.xmf,266,1.48051e-06,-3.53138e-07,0,-1.35563e-06,-3.79408e+08,-3.79534e+08,-3.7951e+08,-92996.1,0.00959481,0.248345,0,0.24853,5701.71,-13818.2,0,14948.3,92996.1
step02_gravity_refstate-crust.xmf,267,1.68734e-06,-5.84724e-07,0,-1.25769e-06,-4.18748e+08,-4.18904e+08,-4.18863e+08,-86277.4,0.00856046,0.251309,0,0.251454,4639.05,-15250.8,0,15940.8,86277.4
step02_gravity_refstate-crust.xmf,268,3.29771e-06,-2.58574e-06,0,3.48245e-07,-6.25604e+08,-6.26008e+08,-6.25831e+08,23889.6,-0.00203744,0.26801,-0,0.268018,-618.217,-22785.1,-0,22793.5,23889.6
step02_gravity_refstate-crust.xmf,269,-6.8682e-07,4.36832e-07,0,-4.43645e-07,-5.49929e+07,-5.49158e+07,-5.49457e+07,-30434,0.0246011,0.193938,0,0.195492,23593.9,-1999.97,0,23678.5,30434
step02_gravity_refstate-crust.xmf,270,-1.11206e-06,4.168e-07,0,-1.25111e-08,-105859,-978.53,-29571,-858.26,0.0279979,0.190093,0,0.192144,25237.6,0,0,25237.6,858.26
step02_gravity_refstate-crust.xmf,271,9.63151e-07,1.4564e-07,0,-1.64266e-06,-3.01375e+08,-3.01431e+08,-3.01441e+08,-112686,0.0134878,0.237158,0,0.237541,9717.03,-10976,0,14659.2,112686
step02_gravity_refstate-crust.xmf,272,-6.13339e-08,3.7368e-07,0,-8.7525e-07,-1.06754e+08,-1.06725e+08,-1.0675e+08,-60042.1,0.0224591,0.205942,0,0.207163,19608.9,-3886.83,0,19990.4,60042.1
step02_gravity_refstate-crust.xmf,273,3.70375e-07,3.20896e-07,0,-1.22378e-06,-1.56406e+08,-1.56409e+08,-1.56431e+08,-83951.3,0.0194847,0.217542,0,0.218413,16042.9,-5696.1,0,17024.1,83951.3
step02_gravity_refstate-crust.xmf,274,4.63091e-07,4.24118e-07,0,-1.5546e-06,-2.19465e+08,-2.19468e+08,-2.19497e+08,-106646,0.0172494,0.221567,0,0.222238,14638.7,-7992.39,0,16678.4,106646
step02_gravity_refstate-crust.xmf,275,6.17065e-07,3.99656e-07,0,-1.70565e-06,-2.6282e+08,-2.62835e+08,-2.62862e+08,-117007,0.0159214,0.226964,0,0.227522,12913.3,-9571.33,0,16073.7,117007
step02_gravity_refstate-crust.xmf,276,3.5314e-06,-2.90415e-06,0,8.33024e-07,-6.53606e+08,-6.54048e+08,-6.53848e+08,57145.4,-0.00481867,0.270177,-0,0.27022,-1350.34,-23805,-0,23843.2,57145.4
